,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
573,586,3.0370499554180994,0.08655069114297637,0.04988536690232469,1.7356844379312313,3.0370499554180994,0.08297987777794258,0.04515489990230503,1.8995276239619656,3.0370284361499595,0.08292719901162507,0.04554451041446659,1.8994787005222344,3.0370414649409296,0.08295984181550208,0.045563341066181755,1.8994754381302892,3.037075513082894,0.08296385918071664,0.0455502379697023,1.899484334431831,3.037063318235369,0.08291332283941082,0.045567136962398745,1.8994873410671071,3.0370455984703173,0.08287130324634148,0.045559679987837186,1.8994898901079453,1.664877901206344e-05,6.269142911770841e-05,0.0004021688785640458,4.4804916604237166e-05,2.5557664794728652e-05,-1.60185972259419e-05,0.0004122370600937175,-3.7733854020283175e-05
574,587,2.3320567361144358,0.22087566918758816,0.4062260957204176,1.4884054525910753,2.3320567361144358,0.21992420395526627,0.40473526641595753,1.575678343656599,2.3320554562679123,0.22017726441420293,0.40584081740274774,1.574773188791048,2.3320625299804596,0.22001566560018765,0.4058769544378249,1.57480376847642,2.3320650725381147,0.21999602213906205,0.40587837404128074,1.5748134502851323,2.3320502883172267,0.21986379098284373,0.40582805130221966,1.5748878705377134,2.3320552668405425,0.2196046786948879,0.40579423218005484,1.5749947233622428,5.448590735271979e-06,0.00019147260856293755,0.001108871215598409,0.0008275762295957699,8.336423678922955e-06,0.00025306045893666584,0.0011431076253232142,-0.000683620294356313
575,589,3.1290816562835073,0.03525581213702071,0.18622842326008415,1.767580676547612,3.1290816562835073,0.02660916365484466,0.18512688914813957,1.8974701024590677,3.1291004490446963,0.02699129091933227,0.18523650992259486,1.8973740808494945,3.1290632941031067,0.027006782414057115,0.1852365190321726,1.8973648257246865,3.1290725794204586,0.02699132819399944,0.18523555035912048,1.897367532417853,3.1290974123356405,0.026941830064943387,0.18523843785446745,1.8973749437025884,3.129060775128552,0.026902788746625893,0.18524128359037947,1.8973671413877125,1.7070458670297477e-05,0.0003597372079341633,0.00011078978900233177,0.0001004789777128174,1.8792761188990426e-05,0.0003976187592124557,0.00011439444223990125,-9.51587564792522e-05
576,590,2.996658573219601,0.08551348775811793,0.17442184656672405,1.7242544045855366,2.996658573219601,0.08170701139972984,0.17323419917182192,1.8660302052911357,2.9966847026431513,0.08170957096661678,0.17328847447085668,1.8659890415603322,2.996635392576998,0.08169120924914644,0.17328436038348233,1.8659819299476774,2.996614876194475,0.081962136438848,0.17341927790544434,1.8658982605006174,2.996653008101542,0.08201885853629037,0.1734439198667438,1.8658918578811114,2.9966566809630666,0.08189200626218503,0.17337516316735382,1.8659313852093533,2.515579513852387e-05,0.00019840200636413324,0.00014392338989522105,0.00010033922830929821,2.6129423550180775e-05,0.00031184713656053076,0.00020972069492186662,-4.116373080353952e-05
577,591,2.6764801481981824,0.24923472832139223,0.2275850193389896,1.583555142587569,2.6764801481981824,0.24674694626700458,0.2263637879886374,1.7309811520448397,2.6765997679715023,0.2472900362646409,0.22650140002835448,1.7305722275913453,2.6763937899713426,0.24699939263292045,0.22658856617112016,1.730633402250173,2.6760038783293627,0.24658897687393722,0.2265820996959333,1.730728878923833,2.6762639978573395,0.24641435052648644,0.22650632691805714,1.7308985788178124,2.676839467287245,0.2463255741918623,0.226430312740889,1.7311027818568356,0.00029135229502061144,0.00036655275054577204,0.00016844298465656116,0.00027327751642851464,0.00035931908906272625,0.0005430899976363313,0.00022477818248275994,0.00012162981199592693
578,592,3.0186079028535775,0.11991296460232531,0.17573860888856996,1.7243546951176307,3.0186079028535775,0.11696161752803823,0.17455897876839224,1.8645872197762332,3.0186231273851956,0.11777947449009725,0.1744195688139288,1.8644350064274324,3.0186151786428947,0.11586130741680646,0.1744326762736887,1.86481553342788,3.018588864883933,0.11676105280910443,0.1746267115730241,1.8645684388582868,3.018580520742767,0.11704499725364075,0.17479634572785743,1.8644608491091381,3.018594893789776,0.11699520510047275,0.17498458605117206,1.8644161199344673,1.7698494256695727e-05,0.0006209474794878976,0.0002355673241330832,0.00015549498468742256,1.5224531618063253e-05,0.0008178569620590215,0.00042560728277982185,0.0002283136516467721
579,593,2.6947814194611754,0.2467017791342018,0.26966667798168287,1.5898214304963298,2.6947814194611754,0.2432162649833359,0.2688362534349873,1.7188175669669405,2.694814024078081,0.24368678479717118,0.2689637881515817,1.71847546096927,2.694811308443131,0.24374753394359444,0.26901548342572473,1.718422317926636,2.694748634280258,0.24371256111440662,0.2690677178188981,1.7184050640356772,2.6947642016938382,0.2436258881338343,0.2690410223195085,1.7184417052241667,2.6947844939386556,0.24363684662447344,0.268988902043803,1.7184490887067083,2.5834799389796135e-05,0.000467894324681911,0.00018286396494508433,0.0003795959071827276,3.260461690546279e-05,0.0005312689602585408,0.0002314643839108066,-0.0003421059976704832
580,595,3.198905848417067,0.06585579052658033,0.3030512444455653,1.78439741670488,3.198905848417067,0.06434688899502522,0.3023893051470445,1.8574680009536166,3.199099595888865,0.0644018441151326,0.30250335371149967,1.8573751827005887,3.1991101586462443,0.06436608347717523,0.3024826818905344,1.8573933522436987,3.19902748182393,0.06438945819879989,0.30245780489260243,1.8573892232477847,3.1988502627767708,0.06452315192556025,0.30246077947925026,1.8573414405619584,3.198583678110879,0.06486078959676217,0.3025065111971899,1.8572156801048876,0.00020047888060137765,0.00024509715609424365,9.514656565060729e-05,0.00014147574234742136,0.00020431022917710706,0.0005139006017369496,0.00011720605014542418,-7.464870991791273e-05
581,596,2.925446969788854,0.2004230881136528,0.2269731664326175,1.6750043121347102,2.925446969788854,0.19800713411791332,0.22605224195584603,1.8039394739177597,2.925471486240446,0.19793734711312558,0.22608148285721136,1.8038529223921225,2.925494477814526,0.19796999645886576,0.22605851732630475,1.8038558619498,2.9254301229131925,0.19798285887991923,0.22609608226104805,1.8038217182393195,2.9254232184487234,0.1982455954146379,0.2262370936715842,1.8036763117604013,2.9254213061051466,0.1986182472047146,0.22636151445981526,1.8034995900713475,2.9545344611023293e-05,0.00029568960544185916,0.0001628717418522934,0.00024128847754542937,4.750802567210499e-05,0.0006111130868012848,0.0003092725039692268,-8.361196795969583e-05
582,597,2.668458804421733,0.10877076940453467,0.2132543045983189,1.6232376388473435,2.668458804421733,0.10512027021453191,0.21217233991774387,1.7748386866803862,2.6684707356892416,0.10511851263142362,0.21240850673853776,1.77469196248817,2.66844943724641,0.10508837498867676,0.2123869516534347,1.7746998705626962,2.6684592720660336,0.10495202254805844,0.21233448026430268,1.774741980027936,2.668468211827814,0.10519513416534315,0.21235033889984467,1.7746985003785503,2.6684573831783003,0.1049270300686065,0.21248905713734326,1.7746889139024664,8.010456056304684e-06,0.00012022814723087307,0.00022808590098558504,0.00013581911792412004,1.1931267508646926e-05,7.486395081124364e-05,0.00031671721959938837,-9.670665245020693e-05
583,598,2.757700566768184,0.2748833744056069,0.203071063576453,1.5947281151956905,2.757700566768184,0.27223657296379666,0.20183342956415778,1.745045081029984,2.7578459536903903,0.2804479126414307,0.20235324881185693,1.7412170824091922,2.757624541928338,0.28081893050527107,0.20229143132631408,1.7409554800259228,2.757474202003231,0.2677843769721969,0.20149742982895774,1.7468754811942828,2.7576457527009577,0.25739731703092816,0.201130939613281,1.7518914541691382,2.757782997152737,0.268001409220698,0.2023099139415616,1.7465756869129858,0.000132632945000892,0.008933589849448397,0.0005125237515401692,0.004097422460627631,0.00014538692220611438,0.008582357541474406,0.0005198192476991437,0.006846373139154149
584,599,2.7688482492270285,0.2371634455670173,0.2891709586162641,1.615447983600216,2.7688482492270285,0.23391896663426348,0.2884498902003584,1.7291864823747594,2.7687370969448053,0.2347464899214118,0.28859392962243174,1.7286997356067886,2.7687499883393865,0.234454567824646,0.28853868736024346,1.728837149214743,2.7688678713559,0.23480417832546624,0.28857945850356664,1.7287140666930823,2.768917560919827,0.2351138910289968,0.2886256960824925,1.728583861591328,2.7689355797386455,0.23489350042847268,0.28854974300571024,1.7287093694709565,8.345752074315568e-05,0.0009091560470390707,0.00013137619787521765,0.00048433896822576954,8.733051161691208e-05,0.0011949243947333155,0.00017580588213411685,-0.00034933316001639625
585,600,2.6563879488587983,0.07326736063772266,0.16741550221339377,1.624929314831537,2.6563879488587983,0.06777079857075517,0.1660744749923837,1.7917036570253508,2.6563889085095145,0.06810576166125873,0.1664719495613742,1.791502414559313,2.656393545330657,0.06794881964985364,0.1662374663425876,1.791586382722046,2.6563938848122994,0.0681007337806496,0.16610230481390142,1.791605504392306,2.656386342403917,0.06795382941797602,0.16625794091991852,1.7915804347705149,2.656383339859745,0.06794702837736107,0.16633120805599574,1.791558165540918,4.2731847675548645e-06,0.00025191516631671313,0.00023870413683848004,0.00014158900229577285,5.93595350117937e-06,0.00033496309050355666,0.0003974745689905024,-9.815263304480126e-05
586,601,3.1267961622572025,0.09878168401378969,0.2712986006516547,1.7592197109615417,3.1267961622572025,0.09598421904532178,0.2705625155072775,1.8543143781852731,3.126814456017956,0.09746362243251169,0.2706581874479025,1.8539503589992135,3.126790228987503,0.09757741607441633,0.2706522049172431,1.8539291780349547,3.1268112506746637,0.09651832461657879,0.27067112516549535,1.8541018250629921,3.1268042040169672,0.09574440701682928,0.27066167945360586,1.8542330339436384,3.126757721595259,0.09583209527579264,0.27065257281486993,1.8542111877802914,2.0687581318611714e-05,0.0010092404438049336,9.688877669094807e-05,0.0002620431639038395,1.8293760753351762e-05,0.0015931970290945507,0.00010860965821785085,-8.134424163475096e-05
587,602,3.0838935613313296,0.21310116496210763,0.2745095413920516,1.7150355429957485,3.0838935613313296,0.21082509884687436,0.2737645920155324,1.812993214821942,3.083900311451491,0.2111754068542678,0.2738791158976707,1.8125401594814219,3.083851912750972,0.21119119388787688,0.27389783807290724,1.8125155870405805,3.083864735459,0.21111660667785737,0.2738485668627289,1.8125698538432857,3.0839161391325565,0.21116365072179333,0.27387702110125894,1.8125523241921326,3.0839048037472567,0.2112129223692769,0.27390517179227175,1.8125163820815386,2.548430225724161e-05,0.000348351130658385,0.00011859593525333073,0.000454835347598581,2.257780122683073e-05,0.00038782352240254725,0.00014057977673936906,-0.0004233609786563619
588,604,3.1482551000959424,0.1691811349814561,0.08190100198835812,1.748248004682776,3.1482551000959424,0.16693999588678768,0.0793177132856285,1.9026471114618533,3.1479362529075847,0.16698993789842914,0.07954063678473437,1.902501797607755,3.1484709108330815,0.1666106826859117,0.07950022569949683,1.9027445970107104,3.148647544647906,0.16660890982991397,0.07949072564631664,1.9027934756099452,3.1484110957610545,0.1667208860735489,0.07949560733160346,1.9027048955307804,3.1481884184408986,0.16684347457697496,0.07949227021120621,1.9026293596861823,0.00025730589608752893,0.00023574767840199608,0.00018711245628284996,0.00010554253780992099,0.0003924445519634112,4.9942011641462836e-05,0.00022292349910586762,0.00014636414809188203
589,605,2.9963127580875324,0.12263337985986734,0.3353365823890328,1.7170375285465889,2.9963127580875324,0.11897175361266481,0.3346720651799563,1.7862121178773762,2.996289745845676,0.11909989459722031,0.3348255347444435,1.7860329192314424,2.9963214773666005,0.11927879087864035,0.3348640536826111,1.7859857137442388,2.9963282385931613,0.11962017130173273,0.33479685142077314,1.7859735441358329,2.9963271082960223,0.11941670708820214,0.33484280713383296,1.7859784091863133,2.9963280110943393,0.11932832992777131,0.3349033229672941,1.7859482050726796,1.6023843843568662e-05,0.0004138279251100546,0.00017811068316679518,0.0002300252756204847,1.5480505628939767e-05,0.0006484176890679261,0.0002312577873377908,-0.00017919864593385348
590,606,2.583959214818008,0.1819959749968757,0.16859714511166016,1.5799228005649673,2.583959214818008,0.17925891698935403,0.16723414215857377,1.7526098039157376,2.58395848342222,0.1791339209697885,0.16749010911148357,1.7525083252027038,2.583961372762667,0.17899772564465838,0.1674462917314603,1.7525583600131474,2.583945754536522,0.17915007644689496,0.1674957301292029,1.7525005273932461,2.5839577337616353,0.17927156880242034,0.16755632126525033,1.7524524186479025,2.583973272966279,0.1792268117525125,0.16750990280950198,1.7524783487439475,8.788582404735656e-06,0.00013919913917869784,0.0002678798618840177,0.00011570336849241738,1.4058148271267612e-05,1.2651813066311135e-05,0.00032217910667656224,-5.1443902590264656e-05
591,607,2.8483971177558236,0.11337662775182146,0.19758664355085806,1.6762599683656914,2.8483971177558236,0.10984760528905904,0.1964889057439759,1.8203008999854597,2.848378058083703,0.10995203085340069,0.1966418657766678,1.820176916195463,2.8484207595935476,0.10984241700133665,0.19668220401109993,1.8201928409062402,2.8484276272560223,0.10977586483203884,0.19664573792506143,1.8202207099687877,2.848369931545703,0.10984367665829788,0.19662899077423474,1.8201990396624164,2.848382702766544,0.10989454057154432,0.1966796118655504,1.8201749571942107,2.3663977397407198e-05,6.049242080237834e-05,0.0001681368283315221,0.00010928521916129379,3.0509500198672157e-05,0.00010442556434164807,0.00019329826712402576,-8.019001667203263e-05
592,608,3.0203692515952825,0.08683346471386369,0.1855180992939824,1.7308726661435463,3.0203692515952825,0.08294823915872435,0.18440617274233412,1.8677353529437337,3.020377057511473,0.08320814507508162,0.18447512940372393,1.8676445588681365,3.020492115236444,0.08333443857832806,0.18458230754959365,1.8676171696326074,3.0202434250974703,0.08321513573820138,0.18452361724512126,1.8675976062875712,3.0202724287371403,0.08341373192517704,0.18459726284137337,1.867553081335332,3.0204953034512165,0.08344654702060324,0.18458747270866094,1.867599534306923,0.00010606832745161749,0.00038805388853260976,0.00015424448544712252,0.0001362751934951916,0.00012605185593406176,0.0004983078618788911,0.0001910900990392539,-9.079407559720032e-05
593,609,3.0833021725181236,0.054274338939376415,0.07103542354039642,1.7529297748486907,3.0833021725181236,0.04887320387528617,0.06795112636927632,1.9119022328858095,3.0833335392443164,0.048742312183372175,0.06820232623077485,1.911867113489623,3.083257344802,0.04873071487987558,0.06822388451253986,1.9118483990498745,3.0832862098054337,0.04872581573484293,0.06823253138241789,1.911854159843526,3.08335209234533,0.048700912016094305,0.06820378050285995,1.9118747404765035,3.0833029564878704,0.04871661257210438,0.06822028340946441,1.9118600681037563,3.388453215918277e-05,0.00015057511995313305,0.0002656941023261054,4.2370208140697544e-05,4.9919827206590384e-05,-0.00013089169191399241,0.0002814050131415696,-2.7492409305995835e-05
594,610,3.0801943334806463,0.24020348496126864,0.1999605318744485,1.7029840938661074,3.0801943334806463,0.2376853997227494,0.19895135212715903,1.8328129583678285,3.0797426987345298,0.23816803371626596,0.19904331966485195,1.8324091834118341,3.079370132914106,0.23843251446765326,0.19896862086141195,1.8322388621418235,3.0797206819206338,0.23806606769979538,0.1990744120710716,1.8324370149724571,3.081139555287287,0.23712805694607372,0.1990589224755268,1.8331470961093528,3.0811157269852076,0.23720116623468712,0.19901319943590276,1.8331221019193162,0.0007549882876024962,0.0005442677951472591,8.865264397023719e-05,0.00041016384386296617,0.0009452218066408058,0.000747114744903854,0.00012305994391256792,0.000334137741524243
595,611,2.974968619231221,0.11538418746016603,0.23862041364221948,1.7127343483758906,2.974968619231221,0.11237752206821201,0.23775485289671527,1.8327637236751548,2.9749558247007557,0.11236907373829005,0.23783114279321843,1.8326624296331242,2.9749840704140254,0.1125662157747281,0.2378988896470394,1.8326017205833107,2.974995979686382,0.11257252759674333,0.23792270464789467,1.832593275179437,2.974985029497879,0.11245271474647599,0.2378728643360787,1.8326356463191242,2.9749579044007164,0.11248935333233882,0.2378421429803153,1.8326365972296375,1.7522203120784806e-05,0.00013554631372024543,0.00012352101249740103,0.00014008791288910044,2.736045516105179e-05,0.00019500552853131403,0.0001678517511793931,-0.00010129404203063075
596,612,3.143187417671748,0.2577430116150764,0.37820573164179616,1.7112447760323573,3.143187417671748,0.25508511755232693,0.37689896838907483,1.7460131531793592,3.142468080065789,0.2542187782767581,0.376295715431365,1.7456356891788325,3.14266054788281,0.2568675551052774,0.3773615953917141,1.7437794698883367,3.142778313339974,0.25015253869991505,0.37700684292535763,1.7474954001699041,3.1434539789044074,0.251408063617615,0.3772546811960383,1.7470104269060098,3.1443253769988333,0.2644011279945847,0.3789146498852918,1.7393126024753847,0.0006824091208323475,0.00507083302239107,0.000977658251677356,0.0032625392221295427,0.0011379593270852695,0.009316010442257772,0.002015681496216948,0.0014822469905448887
597,613,2.9163968691325515,0.05629159916104817,0.142050916527875,1.704579282103983,2.9163968691325515,0.05003743890440322,0.14054913875008693,1.860084542068538,2.9164321157097732,0.05140612901679055,0.14120322358605855,1.859788301144312,2.9163951108097117,0.05025519256183616,0.14077528794405658,1.859977382682498,2.9163885571117225,0.04944374046948071,0.14049532564545453,1.8601143994062734,2.916417773097695,0.051645758883449376,0.14127192723730636,1.8597487202997351,2.9163765481162254,0.04951766969713892,0.14051768013074498,1.8600995394048354,2.080587445198014e-05,0.0010129225335158531,0.00044839248941060285,0.00020646281036410286,3.524657722175917e-05,0.0016083199790461536,0.0007227884872194335,2.9857337735528233e-05
598,614,2.690505438138699,0.08720102953385206,0.13437348057460569,1.6333570383714935,2.690505438138699,0.08297429216708059,0.13272744692497232,1.8058134567876292,2.690509709165659,0.08078110549355245,0.13316583959502326,1.8059789175479957,2.690500612460604,0.08127445349028094,0.13305364718387555,1.8059251527710534,2.690503520939852,0.08932075826683927,0.13296630842920787,1.8048403884519926,2.6905090026667993,0.08710804513525121,0.13290254555184186,1.8051602623131255,2.6904985274904716,0.07911715728940864,0.1327647422442278,1.8062839328198075,4.597116733132001e-06,0.003998563600441648,0.00027846006185396283,0.0005717912136661512,4.271026960100954e-06,0.0063464660997586825,0.00043839267005094107,0.000470476032178313
599,615,2.627874483837679,0.13495092375145776,0.05227347616061918,1.605643133305692,2.627874483837679,0.1318072161026072,0.04753187667452568,1.7953129109378954,2.627871334412324,0.13295394884623615,0.05073077680916172,1.7947692274486293,2.6278728626635233,0.13212920676066933,0.049420145218889426,1.7950560575491186,2.627876695554262,0.13203947169376823,0.0479084505457314,1.7951967254760228,2.6278795749001045,0.1313304597560366,0.046572401251432916,1.7954530203789254,2.627872019502963,0.13115393497546118,0.04578996376842401,1.7955515730556595,3.144221307958868e-06,0.0006521793424965459,0.0018918341210288785,0.0003005510683057226,5.091062425410797e-06,0.0011467327436289476,0.003198900134636043,0.00023866211776413238
600,616,2.549180170951801,0.10294879220962548,0.26072614107861963,1.5871753030106444,2.549180170951801,0.09601087939125597,0.2597369854010022,1.7307701708072742,2.54918259412211,0.09626127229622478,0.26011162048240527,1.7304686079899025,2.5491736618207725,0.09646627664263256,0.2599890587923567,1.730491922247836,2.5491661362268094,0.09625040466141557,0.26008063284603017,1.730487920813469,2.5491720812252843,0.09637938625523847,0.26010543060291513,1.730456570353339,2.549187557952908,0.09644989229589185,0.2599935246842178,1.7304976402398211,8.54664269933898e-06,0.00036221133546706226,0.0003235893310869528,0.0002900502051571035,7.387001107250768e-06,0.00045539725137659637,0.000374635081403063,-0.0002725305674531331
601,618,3.184707683696595,0.06111028515038292,0.2741922783789758,1.7809706949562958,3.184707683696595,0.059098674822261915,0.27346117542333104,1.8704584261722277,3.184699634109348,0.059216973413809784,0.2735562498636935,1.8703484452997567,3.184707804062664,0.05921372691834667,0.2735336206407028,1.8703620223241955,3.1847253942050218,0.059205468674188994,0.2735675664730486,1.8703494937962843,3.1847004626754183,0.059201408378360965,0.2735744690951543,1.8703404931179342,3.184700154131296,0.0592028398543407,0.2735388685384097,1.8703585810667211,9.872283950522349e-06,0.00010958193814845536,9.431669035340604e-05,0.00010689528253591076,1.7710508426915794e-05,0.00011829859154786904,0.00011329367182327799,-9.640384803222268e-05
602,619,2.516704848515717,0.051513610565078576,0.2414840063971573,1.583811263906895,2.516704848515717,0.032999380445295615,0.240355789521832,1.7376739509429997,2.5167790586675642,0.04492981973579149,0.24085531532517063,1.7364091224006448,2.5167632655510426,0.04466800555700321,0.2407036096220357,1.7364843091881934,2.5167755955127196,0.044749364788801656,0.24077808684116667,1.7364494615921897,2.5167297813236322,0.04461971515125834,0.24075700886123189,1.7364592635855147,2.5165624046239454,0.044001491039687216,0.24051906270748094,1.7365644685046566,8.347064328475902e-05,0.011598559754937196,0.0003837902989093056,0.0012017345442323583,7.421015184716495e-05,0.011930439290495878,0.0004995258033386185,-0.001109482438343079
603,620,2.432696844886375,0.10388415867973937,0.13470030676981642,1.550755535585103,2.432696844886375,0.10021662605266309,0.13277654679040585,1.7436193598778376,2.433649439278646,0.09975488511126779,0.13327870427282876,1.7436880272588169,2.4328423150117886,0.09975364585046069,0.13326909510844762,1.7435034931996525,2.4319303448384506,0.09976786195872807,0.13334270363504613,1.743273409939151,2.4319772409481377,0.09972583404336448,0.1333117183865141,1.7432970375377044,2.432521068454182,0.09962816489034122,0.13330956746463635,1.7434391266706835,0.0006426269740810842,0.0004931750019110589,0.0005264635280682456,0.00023417828947683514,0.0009525943922708002,-0.0004487640939350168,0.0005661568446402865,6.86673809793259e-05
604,621,3.1151503216312997,0.15252128694939335,0.03454381194598921,1.7438104767099438,3.1151503216312997,0.15015654270958304,0.025197323116913545,1.9048571929249263,3.1151600186212787,0.14994392958829714,0.025947584700110642,1.9048458766735477,3.115145640584141,0.14995395907032913,0.025877018299580817,1.90484521749768,3.1151451270858077,0.1499507954505282,0.025814129482040992,1.904850133899664,3.11518581532256,0.14991621895897417,0.025733789584834965,1.9048698626776235,3.1151599200720956,0.14989530864735004,0.02568300235691072,1.9048715210241438,1.729080278656973e-05,0.00022564358852949208,0.00062112940229755,1.1722758218484558e-05,3.549369126032431e-05,-0.000202583639253906,0.0007502615831970968,1.4328099217530976e-05
605,622,2.4118961455578414,0.21790983064649036,0.14479191658501292,1.5149925395870258,2.4118961455578414,0.21420821262890757,0.14248987037867747,1.7087373284241274,2.411561655210847,0.21484617904012912,0.143735035215681,1.7081002966040735,2.4116755128094773,0.2151939765333774,0.14339468396961244,1.7080947495089722,2.4120301278123426,0.2152849382072673,0.14299419113491146,1.7082356270848196,2.4121432690159796,0.21492846702453486,0.14301896682936147,1.708376921377017,2.412092581388417,0.2152420048491086,0.14364841991675825,1.708122814799658,0.00023586898291224438,0.0009083570154146645,0.000921481699995472,0.0005617724931129498,0.0002471234581382653,0.0010767255783597218,0.0012451648370035429,-0.0003604070471103782
606,623,2.4571054738620846,0.14890632182373573,0.255574669884587,1.5485495895057924,2.4571054738620846,0.14460643837153522,0.25444982920808135,1.7033831014921588,2.457090074427411,0.14420412398536434,0.25499757976190673,1.7030627707807104,2.457091464534902,0.14613113164940947,0.2547285514250452,1.7027966821093155,2.457085004055896,0.14445954199870545,0.25461455956638623,1.7031524549128134,2.457109156863925,0.14334117806018803,0.2548481330362968,1.703288905531486,2.4571361516791828,0.14555960221135864,0.25500832918814936,1.70279385013986,1.9011100790085494e-05,0.00100175146241798,0.0004184306398196858,0.0004137118168551551,3.067781709820139e-05,0.001524693277874245,0.0005584999800680168,-9.41959606728382e-05
607,625,2.6429476991070655,0.20174802306160244,0.18517912766932015,1.591602772934895,2.6429476991070655,0.19935663079745827,0.1840025938016355,1.7549705130958346,2.6429779675183753,0.1992857558997386,0.18414605908939335,1.754900979533201,2.6429421320492295,0.19909445798235162,0.18416663046326265,1.754944341599888,2.6429559475588347,0.19901522250959183,0.18411810754681346,1.7549803441650575,2.6429872803144274,0.19933627910289062,0.184185204700877,1.7548698956630286,2.6429236188567233,0.19922976240906048,0.18425521680273146,1.754866873158664,2.5146515645422434e-05,0.00020338497219708415,0.00017776324798944113,7.27758446407483e-05,3.958120736191617e-05,-2.0351694567655176e-05,0.00025262300109596403,9.831069222920874e-06
608,626,2.5703384450384394,0.2251685511329642,0.4254702886652288,1.5602919869875904,2.5703384450384394,0.222201535872823,0.42475807742321187,1.6082217204920237,2.5703519597232023,0.22252438087612167,0.42508845839041565,1.6077197860445804,2.5702589746146187,0.2210155342624811,0.42502886271120754,1.6082458973572,2.5700777967211246,0.22122218338410404,0.42502775112490965,1.6081384805042929,2.5703184445421647,0.22273653240398555,0.42499620424866325,1.6076977110624258,2.570590109455203,0.22465581535704382,0.42520357643690027,1.6069338773713309,0.00016623521817090916,0.0013251165298245819,0.0003194914450402954,0.0006622050123218452,0.00025166441676338636,0.0024542794842208338,0.0004454990136883996,2.417686517630635e-05
609,627,2.895516387994016,0.054927011644675686,0.10218180662536058,1.6985974479961319,2.895516387994016,0.04834796276549758,0.10006118043506544,1.8637529314842398,2.8958609589614817,0.04775627968798408,0.10022437686850319,1.8638254150463518,2.8958752220409276,0.04777464505848382,0.10026185903093474,1.8638217983817404,2.8955712631602193,0.048439750437023976,0.10030286716063892,1.863689531385506,2.8953212436274933,0.048774226579144174,0.10027321531491298,1.8636081472056414,2.8951124404863244,0.04899824528134826,0.10034374311268277,1.8635291767716902,0.0003005851697821641,0.0005082863805535675,0.00022365952029794621,0.00013041836341919793,0.00035883404691183785,0.0006502825158506767,0.00028256267761732345,7.248356211198015e-05
610,628,2.5783637228838114,0.04445003901476782,0.18548455275001016,1.6037920530391727,2.5783637228838114,0.029637507399820878,0.18420102491260204,1.771440070856858,2.5783579713336056,0.03780880559269999,0.18424876994356093,1.7707084553450119,2.578353582503253,0.03839525405467174,0.18443394593659043,1.7706046546638188,2.5783737320483784,0.039243761658484214,0.18465152567873194,1.77048156388619,2.5783681064413098,0.03941620491182835,0.18471738208767735,1.7704435077154914,2.578343452947805,0.03875767182120183,0.1845541474721532,1.7705362463161232,1.1542763144227532e-05,0.009105478412625581,0.00036077777259593396,0.0008901633536324465,1.000916456694867e-05,0.009778697512007474,0.0005163571750753104,-0.0007316155118461953
611,629,3.1255727131754854,0.1792062297711712,0.14090289039126758,1.7387810796914471,3.1255727131754854,0.17697896597980847,0.1394496716036314,1.8829038889007266,3.125580318587468,0.17740702047928253,0.14012523731584442,1.8825841831601287,3.1258653180378437,0.17648124825084147,0.14017078629176677,1.8829100373979506,3.1256158115905586,0.17669741983995163,0.13995716704255717,1.8828557907076886,3.1255597066074756,0.1764261749806849,0.1391442892589101,1.8830979448638816,3.1255340217591097,0.17657651732445726,0.13861849166599186,1.8831709239973589,0.0001335658022560927,0.00044221366555600105,0.0006353055187380151,0.00020665355570729217,0.000292604862358381,0.0004280544994740565,0.0007211146881353769,0.0002670350966322843
612,630,2.618922906360732,0.1550721523218832,0.2239173151472405,1.598008466253396,2.618922906360732,0.15150947058916786,0.22286117347688886,1.7502521390388874,2.6198335931430696,0.15150436412572155,0.22288144854623607,1.750368811951457,2.6190373969929746,0.15176691002172435,0.22297337081937818,1.7500790881084527,2.618525408432447,0.15208789699895633,0.22318337593170934,1.7498127446021898,2.6184773224195323,0.1523913437645747,0.2232830421723678,1.7497017261129297,2.6184101989684074,0.15211495530949845,0.2232495306323911,1.7497604066089751,0.00054071749411057,0.0005559119162242635,0.0002985324841440052,0.0003953180582117112,0.000910686782337411,0.0008818731754068332,0.0004218686954789441,0.00011667291256967083
613,631,2.788808416663027,0.16091606011436563,0.3395705127615111,1.645148049509739,2.788808416663027,0.15556228123718333,0.33880488081294624,1.7309617910617423,2.7888254125069363,0.15711556688200048,0.3398300738632073,1.7295408128702687,2.7888122181728208,0.157012791826722,0.34042729069960675,1.7292247985421196,2.788800625063724,0.15675564502658298,0.3398110942091705,1.729652108366758,2.788784402005294,0.15633254107445024,0.33834072783099056,1.7307481729960106,2.788815109914681,0.15085312861282718,0.3375188238004289,1.7326320081873683,1.4039391798302212e-05,0.0023962559569042727,0.001145869160024986,0.0013846912089091434,1.6995843909128894e-05,0.0015532856448171595,0.0016224098866605141,0.0016702171256259835
