,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
584,599,2.7688482492270285,0.2371634455670173,0.2891709586162641,1.615447983600216,2.7688482492270285,0.23469354594120465,0.2884652148352677,1.7288632763929372,2.7687370969448053,0.23468862669635543,0.2885923348994426,1.7287422194754296,2.7687499883393865,0.2343914519417724,0.28853728083227026,1.7288804411939822,2.7688678713559,0.23474150923016282,0.28857846432274725,1.7287551153375458,2.768917560919827,0.23505668401867535,0.2886234164564497,1.7286252678099427,2.7689355797386455,0.23483546935048089,0.28854563201238315,1.7287529679975664,8.345752074315568e-05,0.00022162895928115936,0.00011460640503391439,0.00013817687884961033,8.733051161691208e-05,0.00036313807747070936,0.00015820162118196368,1.7164801044966538e-05
585,600,2.6563879488587983,0.07326736063772266,0.16741550221339377,1.624929314831537,2.6563879488587983,0.06801001274348578,0.16607208044007304,1.7916894665115781,2.6563889085095145,0.06667533094524014,0.1664718862692625,1.7916322154266362,2.656393545330657,0.0665279609866355,0.16623739791120698,1.7917160125373452,2.6563938848122994,0.06655323442729287,0.16610227007411857,1.7917461415782463,2.656386342403917,0.06660455968676707,0.16625787775133558,1.791699785509523,2.656383339859745,0.06651352312113192,0.1663311059308856,1.7916867342055296,4.2731847675548645e-06,0.0014363032729569234,0.00024070763472846052,3.8231894035807185e-05,5.93595350117937e-06,-0.0013346817982456405,0.0003998058291894424,5.667506666817701e-05
586,601,3.1267961622572025,0.09878168401378969,0.2712986006516547,1.7592197109615417,3.1267961622572025,0.09663643645978738,0.27056346118984775,1.8541699143486967,3.126814456017956,0.09740417891495012,0.2706568629146504,1.8539621296455477,3.126790228987503,0.09751552150475579,0.2706507898060993,1.853940928657977,3.1268112506746637,0.0964552418122027,0.2706706825314151,1.854113290818051,3.1268042040169672,0.09567858372096295,0.27066117080414553,1.8542446042597611,3.126757721595259,0.0957665498321871,0.2706522489360529,1.8542227880284874,2.0687581318611714e-05,0.0007834839000529616,9.51598845127768e-05,0.00014641677668165856,1.8293760753351762e-05,0.0008790850449684057,0.00010722134156732066,7.468991106440726e-05
587,602,3.0838935613313296,0.21310116496210763,0.2745095413920516,1.7150355429957485,3.0838935613313296,0.21133971795739007,0.2738071019578482,1.8125695013474714,3.083900311451491,0.21099158997028272,0.27387756929849977,1.8125921267083265,3.083851912750972,0.2110104832752648,0.2738959097976007,1.8125662885420175,3.083864735459,0.21093141035636565,0.27384714446078706,1.812623082333519,3.0839161391325565,0.21095840162766172,0.27387662606101415,1.8126086316330159,3.0839048037472567,0.21102592300607487,0.2739050447539983,1.8125675487854607,2.548430225724161e-05,0.0003578192513446572,7.600299044163595e-05,3.1394722116097534e-05,2.257780122683073e-05,-0.0003137949513151994,9.794279615010781e-05,5.358098604757444e-05
588,604,3.1482551000959424,0.1691811349814561,0.08190100198835812,1.748248004682776,3.1482551000959424,0.16692318069706966,0.07931607110863713,1.9026640703449815,3.1479362529075847,0.16682003105172866,0.07954052242583336,1.902534945269714,3.1484709108330815,0.1664468049536327,0.07949994864721537,1.9027789031562308,3.148647544647906,0.1664981282598005,0.07949048778397319,1.9028178560947533,3.1484110957610545,0.16659309287693752,0.0794954483632752,1.902737509957595,3.1481884184408986,0.16680900381718455,0.07949210828712325,1.9026432152633679,0.00025730589608752893,0.0003287058264154765,0.00018856076331561771,0.00010893872366154352,0.0003924445519634112,-0.00010314964534099968,0.00022445131719622813,0.00015378574977176207
589,605,2.9963127580875324,0.12263337985986734,0.3353365823890328,1.7170375285465889,2.9963127580875324,0.11936196571407219,0.3347089380028122,1.7861306742567415,2.996289745845676,0.11895816679457324,0.33482403974905056,1.786071981319881,2.9963214773666005,0.11916256011164413,0.3348620036210903,1.7860227785260279,2.9963282385931613,0.11951384965382053,0.3347963051108461,1.7860083554448225,2.9963271082960223,0.11930332217119885,0.33484124340920335,1.7860150076326056,2.9963280110943393,0.1192124018843768,0.3349009149061716,1.7859852758025518,1.6023843843568662e-05,0.00022436278528115204,0.00014047801182816156,0.00011363777515650277,1.5480505628939767e-05,0.00015188393974834014,0.0001919769033593699,-5.869293686044941e-05
590,606,2.583959214818008,0.1819959749968757,0.16859714511166016,1.5799228005649673,2.583959214818008,0.17922205096563537,0.16728720207186004,1.7526070487555236,2.58395848342222,0.17902704270621145,0.1674870870401118,1.7525495739544878,2.583961372762667,0.17886434251688757,0.16744318518269058,1.752604583727067,2.583945754536522,0.17904302476737388,0.16749272309252367,1.752541081126087,2.5839577337616353,0.1791729119259877,0.16755331972856638,1.75249081775947,2.583973272966279,0.17911746286620972,0.16750690139594723,1.752521173446484,8.788582404735656e-06,0.00020561481025064047,0.00021241940662154247,7.55584150166442e-05,1.4058148271267612e-05,-4.913903964767763e-05,0.00026611765670633836,-2.4650284566885006e-06
591,607,2.8483971177558236,0.11337662775182146,0.19758664355085806,1.6762599683656914,2.8483971177558236,0.10987547534114954,0.19650673816330338,1.8202893969665108,2.848378058083703,0.10986776010434228,0.1966415220341585,1.820200946494557,2.8484207595935476,0.10974883050201573,0.19668192000021859,1.8202166611773187,2.8484276272560223,0.10968556343214718,0.19664557220824092,1.8202452465293162,2.848369931545703,0.1097585695268644,0.19662864423450852,1.820222934355089,2.848382702766544,0.10979625454846793,0.19667932064895333,1.8201977313695576,2.3663977397407198e-05,0.00012008986364045544,0.00015018393017308433,7.467677350355526e-05,3.0509500198672157e-05,-7.715236807259718e-06,0.00017518183691520028,-4.4150437194634407e-05
592,608,3.0203692515952825,0.08683346471386369,0.1855180992939824,1.7308726661435463,3.0203692515952825,0.08332365335521091,0.18440307786701016,1.86768710042854,3.020377057511473,0.08315190727537417,0.1844743014250019,1.8676550773250769,3.020492115236444,0.08329182316392282,0.18458160186765368,1.8676262363602998,3.0202434250974703,0.08314096057752149,0.18452290720663195,1.8676100123889492,3.0202724287371403,0.08336083552549123,0.18459662813013933,1.867563151886246,3.0204953034512165,0.08338565577908526,0.18458660733186305,1.8676106977674862,0.00010606832745161749,0.00011756984510464678,0.00015649118408365956,7.984120184342447e-05,0.00012605185593406176,6.200242387434385e-05,0.0001935502631291719,-3.202310346317461e-05
593,609,3.0833021725181236,0.054274338939376415,0.07103542354039642,1.7529297748486907,3.0833021725181236,0.04874969597025901,0.06794643741698514,1.9119245195617856,3.0833335392443164,0.04865888940443101,0.06820227087647761,1.9118758397617657,3.083257344802,0.04864536479549888,0.06822386183879646,1.9118571719008497,3.0832862098054337,0.04864385421717819,0.06823251248659296,1.9118626775361833,3.08335209234533,0.04861842669363493,0.06820372156601252,1.911883123182191,3.0833029564878704,0.04863329780568528,0.06822025381877608,1.911868588018556,3.388453215918277e-05,0.00011055628324167251,0.0002703422162722026,5.580656639801478e-05,4.9919827206590384e-05,-9.08065658279944e-05,0.00028607506960781626,-4.139637959466036e-05
594,610,3.0801943334806463,0.24020348496126864,0.1999605318744485,1.7029840938661074,3.0801943334806463,0.23786191121674807,0.1989619097847177,1.8326782967290376,3.0797426987345298,0.23813614850245138,0.19904303912717897,1.8324305226655087,3.079370132914106,0.23836996668591595,0.19896805122127056,1.8322710474649655,3.0797206819206338,0.23803104555417007,0.1990736738410111,1.832455025362439,3.081139555287287,0.23709160965889417,0.19905866131334232,1.8331659618106024,3.0811157269852076,0.23713403624690044,0.19901184793007134,1.8331534142417016,0.0007549882876024962,0.0005449952907098066,7.869633839366067e-05,0.0003848760671710899,0.0009452218066408058,0.0005080554691678785,0.0001117640562934008,0.00048766508156483646
595,611,2.974968619231221,0.11538418746016603,0.23862041364221948,1.7127343483758906,2.974968619231221,0.11249980243906187,0.23775681751454555,1.8327183732349088,2.9749558247007557,0.11228925073102063,0.23782952355476814,1.832681788597643,2.9749840704140254,0.1124707648456687,0.2378976079623936,1.8326223072695864,2.974995979686382,0.11247679751498627,0.2379212644052914,1.8326134704963908,2.974985029497879,0.11236209375729198,0.23787137288849464,1.8326552720684095,2.9749579044007164,0.11240988889944623,0.23784093249215055,1.8326565876063328,1.7522203120784806e-05,0.00012062549959431375,0.00012029061602982925,7.664321370858649e-05,2.736045516105179e-05,-2.300492407560084e-05,0.00016444689074585073,-3.658463726585737e-05
596,612,3.143187417671748,0.2577430116150764,0.37820573164179616,1.7112447760323573,3.143187417671748,0.25664927872605736,0.37770448011736435,1.743616408709041,3.142468080065789,0.2537419746277359,0.3758175304275091,1.7464327830941857,3.14266054788281,0.25653499129010865,0.3767712361294246,1.7447140823619625,3.142778313339974,0.2494686156791725,0.3769500264491555,1.7477720273727695,3.1434539789044074,0.2512839509140564,0.37724565745722827,1.7470745801130834,3.1443253769988333,0.2641729195299996,0.378504789172042,1.7399568235030416,0.0006824091208323475,0.005392945651645412,0.00108182592194842,0.0032173756990332976,0.0011379593270852695,0.007523640803942244,0.0008003090546776503,0.004155618663728378
597,613,2.9163968691325515,0.05629159916104817,0.142050916527875,1.704579282103983,2.9163968691325515,0.050110679212404245,0.14054424563251044,1.860090186057246,2.9164321157097732,0.051347402146209316,0.14120304606963005,1.8597964336446033,2.9163951108097117,0.050177047106616406,0.14077502360562277,1.859988312128823,2.9163885571117225,0.04937498871996632,0.14049491619505006,1.8601247623201949,2.916417773097695,0.05157224515398804,0.14127182511382735,1.8597572612524222,2.9163765481162254,0.049446649655030206,0.14051728581346679,1.860110026033621,2.080587445198014e-05,0.000964597228661707,0.0004516212164412176,0.00020449784620617668,3.524657722175917e-05,0.001461565941583795,0.000727579481316909,3.4576262948782244e-05
598,614,2.690505438138699,0.08720102953385206,0.13437348057460569,1.6333570383714935,2.690505438138699,0.08306668241651603,0.13272544584684726,1.8058111448484058,2.690509709165659,0.08065316544868811,0.13316520424891437,1.8059999923754773,2.690500612460604,0.08117208803855037,0.13305322964131905,1.805944727352915,2.690503520939852,0.08923777430603226,0.13296574320889443,1.8048577022363976,2.6905090026667993,0.08700295385247266,0.1329018798675526,1.8051816060950758,2.6904985274904716,0.07902672310370883,0.13276396820137001,1.8063026229405095,4.597116733132001e-06,0.003982773686428367,0.00027970892934406366,0.0005657614771875134,4.271026960100954e-06,0.006171091889516228,0.00043975840206711414,0.0004914780921037032
599,615,2.627874483837679,0.13495092375145776,0.05227347616061918,1.605643133305692,2.627874483837679,0.1319999826790464,0.04752314328793003,1.7952845320274906,2.627871334412324,0.1328463850333309,0.05073056175813318,1.7947950620634996,2.6278728626635233,0.13202761151872722,0.04941991494879961,1.795080912504167,2.627876695554262,0.1319774723607475,0.04790832121570414,1.79521786345391,2.6278795749001045,0.1312632962276359,0.04657235439318039,1.7954739333756307,2.627872019502963,0.13111135062141652,0.0457899202191209,1.7955696718843661,3.144221307958868e-06,0.0006403188071718121,0.0018942914105888782,0.0002837830380017341,5.091062425410797e-06,0.0008464023542845145,0.003207418470203151,0.0002851398568755048
600,616,2.549180170951801,0.10294879220962548,0.26072614107861963,1.5871753030106444,2.549180170951801,0.09628620902259516,0.25973408590982705,1.7307422284733063,2.54918259412211,0.09587521514964974,0.26010745802794827,1.7305358886325575,2.5491736618207725,0.09613901886954561,0.2599850124547353,1.7305634822700169,2.5491661362268094,0.09589336827389562,0.260076895438544,1.7305531914165855,2.5491720812252843,0.09605066560341799,0.26010137956355667,1.7305247110415578,2.549187557952908,0.09609065973830588,0.2599896020904012,1.7305660527635454,8.54664269933898e-06,0.00029618405882017427,0.00032251585669988665,0.00019422309734348813,7.387001107250768e-06,-0.00014719015304955063,0.00037337211812121796,-0.00017617570976091734
601,618,3.184707683696595,0.06111028515038292,0.2741922783789758,1.7809706949562958,3.184707683696595,0.05921636009798226,0.2734576804814168,1.8704368069483386,3.184699634109348,0.059196831662658086,0.2735559311212485,1.870351511591706,3.184707804062664,0.05919346530321529,0.2735332520239791,1.8703651332394429,3.1847253942050218,0.05918744143392635,0.27356725619923683,1.8703523981266568,3.1847004626754183,0.05918239731873538,0.27357418609223166,1.8703434489055086,3.184700154131296,0.05918202823741637,0.27353850569476534,1.8703616606530917,9.872283950522349e-06,2.854458816833073e-05,9.744470911502711e-05,8.234070371089594e-05,1.7710508426915794e-05,-1.9528435324170368e-05,0.00011650561081488764,-7.167370889571423e-05
602,619,2.516704848515717,0.051513610565078576,0.2414840063971573,1.583811263906895,2.516704848515717,0.04462274676012525,0.24032602347010948,1.7367110639977308,2.5167790586675642,0.037341683723065136,0.24084946313034483,1.7371898791441087,2.5167632655510426,0.03724865750399533,0.24069728163897247,1.7372517981701987,2.5167755955127196,0.03711336499090655,0.2407705607687748,1.7372410307846025,2.5167297813236322,0.03717470711223443,0.24075052104277467,1.7372258644224494,2.5165624046239454,0.03732451613843811,0.24051380820473103,1.737252387710173,8.347064328475902e-05,0.007382673643969015,0.00040617641770909833,0.0005216460531443467,7.421015184716495e-05,-0.007281063037060116,0.000523439660235353,0.0005413237124423098
603,620,2.432696844886375,0.10388415867973937,0.13470030676981642,1.550755535585103,2.432696844886375,0.10017849126576568,0.13281784970944566,1.7436325518119158,2.433649439278646,0.09895183254858209,0.13327834407843622,1.7437823027113282,2.4328423150117886,0.09894614157604766,0.13326883147812893,1.7435984321066733,2.4319303448384506,0.09894944737773569,0.13334235072018696,1.7433675280923993,2.4319772409481377,0.0988792741756646,0.13331144417573482,1.7433930035489953,2.432521068454182,0.09880933056873131,0.13330922976463602,1.7435326552714647,0.0006426269740810842,0.0012725165858572436,0.00048489808941993846,0.00017954929525305666,0.0009525943922708002,-0.0012266587171835958,0.0005245010107413073,0.00014975089941238195
604,621,3.1151503216312997,0.15252128694939335,0.03454381194598921,1.7438104767099438,3.1151503216312997,0.15012688642371524,0.025186253962262678,1.904878568717103,3.1151600186212787,0.14976007657979523,0.025947516593497373,1.9048764381271563,3.115145640584141,0.14977140303851,0.02587692511624014,1.9048757710462658,3.1151451270858077,0.1497604136372974,0.025814059771296603,1.9048818124905706,3.11518581532256,0.14972179811025044,0.02573370892150665,1.9049017834054174,3.1151599200720956,0.1497009457691546,0.02568294156507446,1.9049036563282422,1.729080278656973e-05,0.0003849005546506219,0.0006319957401273218,1.5435014921573993e-05,3.549369126032431e-05,-0.00035548338520524636,0.0007612626312346951,2.5087611139174015e-05
605,622,2.4118961455578414,0.21790983064649036,0.14479191658501292,1.5149925395870258,2.4118961455578414,0.2151730462939951,0.14316734445156917,1.7082767176413536,2.411561655210847,0.2146769088262551,0.14369180388397304,1.708173538164789,2.4116755128094773,0.21513541218107862,0.14331171121412783,1.708160123360154,2.4120301278123426,0.21525086646317707,0.1429135001512786,1.708293353741993,2.4121432690159796,0.21489338920693352,0.14293850102014535,1.7084345029503691,2.412092581388417,0.21516968606956965,0.14357577420605727,1.7081907078735672,0.00023586898291224438,0.00025762145467098275,0.00034044693202204185,0.00010659350311618656,0.0002471234581382653,7.782016918195245e-05,0.0005244594324038676,0.00015778530901555676
606,623,2.4571054738620846,0.14890632182373573,0.255574669884587,1.5485495895057924,2.4571054738620846,0.14491600053785603,0.2545335412818621,1.7032088885302417,2.457090074427411,0.14376460597309765,0.25495251382081496,1.7032333312185515,2.457091464534902,0.14550239076364485,0.2546792725589395,1.702999042244166,2.457085004055896,0.14366803121790317,0.2545696243111707,1.7033775647937144,2.457109156863925,0.14267557424796626,0.2548015621434135,1.7034860595327084,2.4571361516791828,0.1451250257422132,0.25496087055238237,1.7029661751244887,1.9011100790085494e-05,0.0012876483883953098,0.0003008398464929107,0.00020436151917191153,3.067781709820139e-05,0.0005863902257888243,0.00042732927052024916,0.000277171002466714
607,625,2.6429476991070655,0.20174802306160244,0.18517912766932015,1.591602772934895,2.6429476991070655,0.19935466682628708,0.18400497312726802,1.7549833734284352,2.6429779675183753,0.19905910447821912,0.1841448082493764,1.7549783092295113,2.6429421320492295,0.1988181430801524,0.18416570368123159,1.755031573044712,2.6429559475588347,0.19869773409681,0.18411633446998468,1.755074300217159,2.6429872803144274,0.19906561349989954,0.18418374749937844,1.7549573210691234,2.6429236188567233,0.1989314883046997,0.18425383434717926,1.754960745728447,2.5146515645422434e-05,0.00046247320559112445,0.00017417330673978013,4.859479037928033e-05,3.958120736191617e-05,-0.00028905332638753944,0.000248861219911245,9.092678872368865e-05
608,626,2.5703384450384394,0.2251685511329642,0.4254702886652288,1.5602919869875904,2.5703384450384394,0.22328278867251414,0.4247706239845223,1.607789791451779,2.5703519597232023,0.22239252330776224,0.425088255785683,1.6077528378312291,2.5702589746146187,0.22084686566204395,0.4250279114001477,1.6082868147666325,2.5700777967211246,0.22105731481665758,0.42502740248792514,1.6081764014206046,2.5703184445421647,0.22261005968996966,0.4249955910155065,1.6077280285000197,2.570590109455203,0.22451490196877624,0.4252013639608607,1.6069691205324197,0.00016623521817090916,0.0016522526849424221,0.00030632305411229044,0.0004637198364674681,0.00025166441676338636,0.001232113296262105,0.0004307399763384123,0.000497023314853573
609,627,2.895516387994016,0.054927011644675686,0.10218180662536058,1.6985974479961319,2.895516387994016,0.048358396204754676,0.1000584678042308,1.8637642142571873,2.8958609589614817,0.04769577213565848,0.10022428207796877,1.8638348210782558,2.8958752220409276,0.047720876462902365,0.10026178381235015,1.863830201951915,2.8955712631602193,0.04838350887093431,0.10030280232540484,1.8636984565142365,2.8953212436274933,0.048729274541582955,0.10027312521780442,1.8636170307900684,2.8951124404863244,0.0489429535916369,0.10034365612754828,1.8635380820333725,0.0003005851697821641,0.0005148574178326979,0.00022624823346445162,0.00013150097751383753,0.00035883404691183785,0.0005845573868822201,0.0002851883233174757,7.060682106851957e-05
610,628,2.5783637228838114,0.04445003901476782,0.18548455275001016,1.6037920530391727,2.5783637228838114,0.038144584324315736,0.18419571464740148,1.7707655723426112,2.5783579713336056,0.03744846411760912,0.18424528922936276,1.7707370403039333,2.578353582503253,0.038083421592871196,0.1844308160575233,1.7706294190448357,2.5783737320483784,0.03882875019291106,0.1846485083821956,1.7705109937776875,2.5783681064413098,0.038995378390047374,0.18471435559839666,1.770473789331901,2.578343452947805,0.03840752913471176,0.18455075292215403,1.7705631881804507,1.1542763144227532e-05,0.0005915061577451552,0.0003627101021684321,0.00020506521785885166,1.000916456694867e-05,0.0008507940657316374,0.0005186409509951861,-2.8532038677919758e-05
611,629,3.1255727131754854,0.1792062297711712,0.14090289039126758,1.7387810796914471,3.1255727131754854,0.17704292379725348,0.1394502341822266,1.88288572522868,3.125580318587468,0.17735391182744498,0.14012333645815486,1.8826047156389998,3.1258653180378437,0.17620618965189813,0.14016863248983327,1.8829659310933178,3.1256158115905586,0.17661400197444352,0.13995492615071,1.882884787251594,3.1255597066074756,0.17600980265111277,0.13914219087994373,1.883182648534612,3.1255340217591097,0.17619970980644994,0.13861672871350136,1.883247121908181,0.0001335658022560927,0.000742854043793053,0.0006345862948031269,0.0002466460052688947,0.000292604862358381,0.00031098803019150023,0.0007183983076066713,0.00036139667950108034
612,630,2.618922906360732,0.1550721523218832,0.2239173151472405,1.598008466253396,2.618922906360732,0.15201243918536647,0.2229102433054805,1.7501081175900959,2.6198335931430696,0.14923224826431877,0.2228805798970023,1.7507493771276985,2.6190373969929746,0.1494459367389471,0.22297329687271225,1.7504928659464505,2.618525408432447,0.15004756437374436,0.22318288329392577,1.7501490061600036,2.6184773224195323,0.15027790255685253,0.22328245113114276,1.750055029651075,2.6184101989684074,0.15012106369175565,0.22324887775222224,1.7500779242408906,0.00054071749411057,0.0022254459312141366,0.000257837230611454,0.00033604967937455883,0.000910686782337411,-0.001734536628513944,0.0003722078256622463,0.0006412595376026342
613,631,2.788808416663027,0.16091606011436563,0.3395705127615111,1.645148049509739,2.788808416663027,0.1555034856924114,0.33889527264372826,1.7308151590516456,2.7888254125069363,0.15564535931757245,0.33981279267723646,1.729945801762149,2.7888122181728208,0.15649235858122698,0.34042444973389463,1.7294004143699186,2.788800625063724,0.15552776772201526,0.3397937039014367,1.7300173657643123,2.788784402005294,0.15616872503174511,0.3383357104430258,1.7308804364402546,2.788815109914681,0.15060721866193535,0.33751680312466287,1.7327598190786895,1.4039391798302212e-05,0.0022545315054368336,0.0011136150485022652,0.0011983090168095753,1.6995843909128894e-05,0.0009888728888155784,0.001529177090166367,0.001944660027043854
614,632,2.6589916483223677,0.21692510170081156,0.053459916571439184,1.5911725606525968,2.6589916483223677,0.21468749006557022,0.04900915038603601,1.7787138528583855,2.6589852794630304,0.21400973505495788,0.049442411071758195,1.77879749198502,2.6589970137085133,0.21400169697797378,0.049681380285885576,1.77878554233992,2.659013426040331,0.21416002022140762,0.049717942998302955,1.7787247833195878,2.6589706581609183,0.21398895938589488,0.049454487704963836,1.7788021718926597,2.6589745510954357,0.21396571005443768,0.04927491661316364,1.7788267890827303,1.5978240102524046e-05,0.0006658528283073266,0.0005312159339402188,8.1005188516985e-05,2.1777717963189502e-05,-0.0005274698441626036,0.0007087926122669452,0.00011293622434482842
615,633,3.0131691726800853,0.0733945407453354,0.17898723706875178,1.730685035832597,3.0131691726800853,0.06926299991412037,0.17780597225015826,1.8699824587852756,3.013167923340691,0.06966727103837023,0.1781196190662912,1.8698041924071993,3.013171574438796,0.06797707166291299,0.17746671299457367,1.8702071561267641,3.0131693557203585,0.06932678731142006,0.1779883848237641,1.86988212499597,3.013169010329529,0.06862108099213758,0.17771984131642798,1.8700474436936925,3.0131721606479736,0.06862685461671277,0.17772578544128598,1.8700463085355874,1.8064942497207558e-06,0.000726340991962196,0.00022829541249969065,0.0001418693025553412,2.9879678882238636e-06,0.0004042711242498581,0.00031364681613293977,0.00022469734148855558
616,634,3.043210664176304,0.15698477097318736,0.19424752880819024,1.7223010327676884,3.043210664176304,0.1547112627321728,0.1931992210920564,1.85522786662549,3.0432308420488994,0.15401676648208226,0.19331797674093215,1.8552680305714984,3.043178687722526,0.15362455993073862,0.193308989539496,1.855358638844164,3.0432101794760493,0.15299711885044154,0.19327898549159725,1.855557405388472,3.0432407927145375,0.15355067718482096,0.1933175665944856,1.8554014993162535,3.0431811530052246,0.15392540921920417,0.19331083619664127,1.8552859141251392,2.533184994262569e-05,0.0011459547830415177,0.000108607518288586,0.00017934778256836176,3.0128538233586966e-05,-0.0006944962500905483,0.00011875564887575685,0.000329538762982029
617,635,3.1348986425178755,0.06827332210389192,0.1916496504548754,1.7660651890270196,3.1348986425178755,0.06509600040167923,0.19058141910747314,1.893870956544367,3.134863111035988,0.06503434394790837,0.19068138483880595,1.8937992858424406,3.134854881004233,0.06505843034249476,0.19069579313511945,1.8937921344567397,3.1349007775708304,0.06496282567212253,0.19071752047375298,1.89380335862331,3.1349180156347813,0.0649106917115017,0.19069773007767848,1.8938177052018272,3.1349322954625514,0.06491399995498993,0.1906650103659151,1.8938311932237157,3.062663245127372e-05,0.00013447082172846514,0.00011145751461628489,6.37744730989889e-05,3.3652944675832686e-05,-3.757005918447742e-05,0.00013610136627983938,-3.9763320651253764e-05
618,636,2.9058823816031625,0.14481822925594717,0.1328894722145104,1.6861326494377948,2.9058823816031625,0.14219178334052188,0.13131093144864808,1.8447681683595483,2.9057531020061864,0.14078758887346254,0.13147132573303894,1.8449753212393685,2.90584833032901,0.14142435657808003,0.13143123208358953,1.8448369969785352,2.9059009836851453,0.14206907893786933,0.13148541696250055,1.8446813055413087,2.9060373044446393,0.1414955632347559,0.13149268385859655,1.8448353970562015,2.9059834738686776,0.14112623937705496,0.13146689071733295,1.8449039025522052,0.00010241042317850982,0.0009160642642539789,0.0001600006223661159,0.00012501064939586358,0.00015492284147677893,-0.00012270440265255145,0.0001817524099484713,0.00020715287982020492
619,637,3.1591412426822614,0.16814042205475876,0.03377760741498258,1.7515785557502064,3.1591412426822614,0.16583065683957282,0.023865381152614447,1.9104663023641366,3.1591687304540934,0.16553743805702198,0.02448065345626653,1.9104913543005106,3.1591174818850165,0.16551039379083005,0.02448941357288681,1.9104876773695572,3.159127419976362,0.16556002249891427,0.024495778719484895,1.9104774398607538,3.1591526550065554,0.1655670022085604,0.024483640855209265,1.9104830467351102,3.159128637907706,0.1655371819307549,0.024496547590621743,1.9104848884498946,1.897546717087224e-05,0.0002889394080890602,0.0006238579475854988,1.9153854686814013e-05,2.7487771832035435e-05,-0.00026365463101241104,0.0006311664380072961,2.5051936374032024e-05
620,638,2.730748805271083,0.19322764847661408,0.11866293765924102,1.620750208962528,2.730748805271083,0.19096762897034253,0.11685112880181893,1.794033364839882,2.7307361673471333,0.19031427597624348,0.11707985529365011,1.7940881062286556,2.7307651165056117,0.19039862203386812,0.1171629002270062,1.7940482351402434,2.7307789735118297,0.19047925113992675,0.1171647086057359,1.7940358999026431,2.7307491976929854,0.19026706610850397,0.11702710829606154,1.7941027412086086,2.7307325992782543,0.19034410868665533,0.11690710734000234,1.7941199758263466,1.78811881142174e-05,0.0006113456962231117,0.00023746658804318091,5.574713541506444e-05,3.0168240746863972e-05,-0.000488377830415776,0.00031357980391696905,8.661098646456367e-05
621,639,3.0122251202551693,0.07965024644921039,0.17215274345861378,1.7295730987908402,3.0122251202551693,0.07575561316109845,0.17095365469706675,1.871061845186147,3.0122581080154256,0.07357448793783247,0.1701731078215516,1.8715538184957896,3.0123633769281986,0.07407419224328467,0.17034281219142183,1.8714647154138995,3.0123558598400004,0.07396931657693204,0.1703151704015667,1.8714840093943366,3.012146116950424,0.07663963067297874,0.17144759345798,1.8707582056005772,3.012056887606458,0.07946117770599385,0.17273106105833622,1.8699617163199835,0.00011986632993361631,0.0022489123854312473,0.0009791009202112814,0.0006140106345296448,0.0001382566730292467,0.003705564544895401,0.001777406361269468,0.0004919733096426793
622,640,3.1591440866313962,0.0905624554869407,0.2450495167162002,1.7697474913890068,3.1591440866313962,0.08856515038992548,0.244223269284667,1.8749862339799492,3.1591673294292186,0.0884599438447338,0.24432195508766735,1.8749232180531727,3.159137293551716,0.08846660655254794,0.2443383242695192,1.8749082273036346,3.1591331820425164,0.0884354602491367,0.24431608415987105,1.8749220527144714,3.1591407062539583,0.08842116281574688,0.2443192381467417,1.8749250503611141,3.159131594150702,0.08843654479669616,0.24431227440347336,1.8749240798942064,1.321190876681932e-05,0.00012236883408921597,9.87148134516308e-05,6.600280146141802e-05,2.324279782239813e-05,-9.854383737753492e-05,0.00011505498485220311,-6.118361883511447e-05
623,641,2.216997819355344,0.13853090893432612,0.03567509093303442,1.473617822527632,2.216997819355344,0.13314054745546985,0.019254575197009002,1.7009369082210817,2.2170730448279232,0.1325874058902849,0.02543501849054832,1.7007258080968755,2.217066528383656,0.13270367268126848,0.024940962144820673,1.7007312970018793,2.2169142068673153,0.13290046095704666,0.025102392721360754,1.700656557611979,2.216975018252763,0.1332333832359039,0.02524261184798296,1.700593961241065,2.217016411287005,0.13361998904332403,0.025286282377433102,1.7005174841949096,6.039271587279896e-05,0.00039823345024917546,0.005949250710245796,0.000302973544970191,7.522547257909906e-05,0.0004794415878541791,0.006180443293539319,-0.0002056112192023729
