Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
305,8.65,3.0929950,0.1989992,0.0923013,66.154255,109.495204,-107.587629,30.33,10
306,8.73,2.3580133,0.1175840,0.1169692,99.409707,36.619850,-40.015577,3.01,2
307,9.91,2.9084475,0.1261323,0.0855894,72.558429,73.413568,-73.425280,0.10,-2
308,8.10,2.7495499,0.0481542,0.0795608,78.942912,59.521712,-57.339389,2.99,-2
309,10.51,2.6646737,0.1010902,0.0704045,82.746056,54.941103,-54.822119,1.11,-2
310,9.94,2.7617753,0.1538300,0.0706534,78.417896,61.374511,-65.313383,1.49,-2
311,9.79,2.8976307,0.0405951,0.0372485,72.965934,73.681817,-67.423429,1.49,-2
312,8.68,2.7820040,0.1665780,0.1636674,77.564688,55.898485,-64.813836,0.70,-2
313,9.01,2.3758369,0.2324986,0.2039727,98.293044,33.598070,-45.443973,98.88,2
314,9.85,3.1519795,0.1589136,0.2035840,64.311592,111.600988,-92.496772,48.60,-2
315,12.50,2.2414177,0.1172170,0.0420809,107.268300,34.298848,-36.209748,5.85,2
316,9.95,3.1749912,0.1366814,0.0238178,63.615776,170.153854,-104.059614,81.68,10
317,9.70,2.2865734,0.0417224,0.0312494,104.106013,35.894854,-36.205472,3.50,2
318,9.34,3.2019333,0.0688838,0.1766155,62.811841,185.509097,-82.183876,11.74,-2
319,10.19,3.3910668,0.1904562,0.1808480,57.608660,192.764865,-178.984147,214.50,10
320,10.68,3.0132351,0.0808854,0.1746808,68.806291,73.682424,-72.522009,1.30,-2
321,9.88,2.8856106,0.0459248,0.0380413,73.422585,72.532970,-66.763826,1.49,-2
322,9.00,2.7825261,0.1983380,0.1653749,77.542306,56.393039,-68.638027,5.20,-2
323,9.49,2.3820133,0.2480495,0.4127771,97.914057,16.021218,-38.584068,17.17,2
324,6.95,2.6837227,0.2964340,0.2096590,81.864517,47.214894,-72.779070,45.73,-2
325,8.59,3.2037630,0.1435024,0.1629725,62.755568,213.911029,-101.527093,22.09,-2
326,9.29,2.3175924,0.2033926,0.3943312,102.025399,16.665155,-34.712405,27.34,2
327,9.87,2.7759965,0.0572866,0.1297496,77.817361,57.905431,-57.903198,1.46,-2
328,8.81,3.1057973,0.1159643,0.2853463,65.752894,65.471581,-71.700770,150.42,10
329,9.48,2.4756207,0.0882999,0.2771348,92.410655,30.233943,-39.527700,8.93,2
330,12.33,2.4701627,0.2183699,0.1108628,92.715189,48.206316,-51.741198,106.43,2
331,9.59,3.0251229,0.0662239,0.1013207,68.399631,85.669878,-76.434074,1.03,-2
332,9.61,2.7730322,0.0639551,0.0443250,77.941478,62.580829,-59.907530,1.62,-2
333,9.33,3.1240271,0.1365882,0.0735059,65.173281,119.961075,-96.114481,2.53,-2
334,7.46,3.8919343,0.0600695,0.0640142,46.843409,818.175483,-242.260702,90.84,10
335,9.04,2.4749558,0.1631611,0.0809201,92.445314,47.015129,-48.123264,11.69,2
336,9.66,2.2518088,0.0882378,0.1071108,106.526823,33.341414,-35.350989,2.56,2
337,8.71,2.3830389,0.1569302,0.1391294,97.847341,36.771803,-42.407173,4.68,2
338,8.45,2.9125900,0.0247998,0.1250524,72.405055,69.028690,-65.656120,1.49,-2
339,9.35,3.0119766,0.0736879,0.1689832,68.849278,74.442791,-72.233702,21.09,-2
340,9.83,2.7464369,0.1038874,0.0767161,79.076806,59.645391,-59.879223,1.52,-2
341,11.27,2.1993956,0.1276456,0.0916918,110.357963,32.088473,-34.874103,5.64,2
342,10.15,2.5679172,0.1445532,0.1437167,87.468766,48.099645,-50.535447,1.49,-2
343,11.50,2.4115825,0.2123977,0.0465176,96.113200,41.330134,-48.517410,25.11,2
344,8.30,2.5943368,0.2550687,0.3127632,86.137278,32.620351,-54.578333,1.98,-2
345,8.70,2.3253340,0.0986666,0.1799133,101.513759,32.775492,-37.236507,3.07,2
346,7.25,2.7962018,0.0640501,0.1334167,76.974999,58.871646,-59.251694,2.24,-2
347,8.92,2.6130771,0.1972207,0.1915724,85.210235,45.363405,-55.667300,1.55,-2
348,9.29,2.9695315,0.0833750,0.1498019,70.331259,72.432939,-71.138406,0.07,-2
349,5.95,2.9248299,0.0603699,0.1372575,71.950757,69.057141,-67.207917,1.51,-2
350,8.32,3.1142593,0.1921606,0.3872390,65.488960,38.522319,-68.797093,46.78,-2
351,8.91,2.7660246,0.1815503,0.1395229,78.237499,57.311766,-66.496556,1.57,-2
352,10.08,2.1940976,0.1367331,0.0747900,110.757941,32.300987,-35.096411,3.03,2
353,10.78,2.7346320,0.3078395,0.0779674,79.585096,62.307427,-88.431168,6.03,-2
354,6.42,2.7980587,0.1731424,0.2971320,76.900755,39.148436,-58.009658,1.67,-2
356,8.36,2.7567580,0.2197166,0.1578216,78.633721,55.562903,-69.924571,15.74,-2
357,8.69,3.1481261,0.0538531,0.2460924,64.431591,91.656638,-72.563170,1.12,-2
358,9.09,2.8778522,0.1342772,0.0611932,73.718967,72.406370,-72.548650,0.75,-2
359,9.10,2.7290669,0.1201774,0.1163973,79.833564,56.281343,-58.916988,1.49,-2
360,8.52,3.0015258,0.1548201,0.1914717,69.208953,70.816339,-78.722575,3.67,-2
361,8.36,3.9668989,0.2053482,0.2087159,45.568547,-326.771592,-55.066588,4.66,-2
362,9.02,2.5787995,0.0412686,0.1329347,86.916097,48.103017,-46.893764,1.35,-2
363,8.93,2.7474645,0.0375643,0.0895825,79.032989,58.829407,-56.724582,1.30,-2
364,9.70,2.2207733,0.1586387,0.0965366,108.769975,32.705315,-36.671272,19.47,2
365,9.20,2.8027072,0.1449988,0.2196627,76.707689,50.749383,-61.005528,1.15,-2
366,8.51,3.1422870,0.0530000,0.1915705,64.609781,103.243920,-77.360736,0.49,-2
367,10.50,2.2194294,0.1473923,0.0399476,108.866593,33.616622,-36.519030,18.72,2
368,9.78,3.0677337,0.1797236,0.1567922,66.978506,89.552425,-93.142538,27.89,-2
369,8.61,2.6489290,0.0556565,0.2039935,83.486930,44.698625,-48.466397,1.56,-2
370,10.49,2.3244375,0.0484353,0.1474443,101.572426,34.194773,-36.618495,3.03,2
371,8.55,2.7268528,0.0831549,0.1468755,79.931555,53.648202,-55.645531,1.11,-2
372,7.40,3.1538371,0.2458030,0.4204517,64.262228,41.081138,-75.582113,30.59,-2
373,9.03,3.1166630,0.1261759,0.2609594,65.409886,75.564214,-76.323886,2.24,-2
374,8.79,2.7796188,0.1118755,0.1661438,77.665304,54.921857,-59.684200,0.53,-2
375,7.46,3.1285296,0.0922604,0.2822154,65.036293,72.833208,-70.936137,91.52,10
376,9.50,2.2886257,0.1712390,0.1063662,103.965576,34.736961,-39.659699,10.04,2
377,8.88,2.6904414,0.0408350,0.1256338,81.560430,53.220174,-52.801674,0.58,10
378,9.71,2.7767178,0.0964619,0.1356049,77.786819,57.576697,-59.667286,1.49,-2
379,8.82,3.1360348,0.1552254,0.0308324,64.797888,132.771800,-103.986373,0.75,-2
380,9.39,2.6784015,0.0801648,0.0878959,82.110695,54.857955,-54.237921,1.49,-2
381,8.29,3.2096460,0.1182903,0.2012463,62.585633,212.418772,-89.614896,16.45,10
382,8.55,3.1230265,0.1948205,0.1552267,65.203709,110.039301,-104.544333,80.17,10
383,9.74,3.1340837,0.1518626,0.0246743,64.858551,131.368106,-102.899972,1.95,-2
384,9.23,2.6520956,0.1442646,0.0859451,83.335368,53.838872,-56.649175,4.81,-2
385,7.40,2.8466790,0.1857589,0.2372467,74.936191,54.436860,-67.318111,1.31,-2
386,7.58,2.8962335,0.1457052,0.3349164,73.023750,35.117886,-57.992172,1.92,-2
387,7.53,2.7391644,0.2302544,0.2824541,79.394149,39.351910,-61.778868,1.49,-2
388,8.48,3.0055888,0.0441144,0.1183502,69.068421,80.422818,-72.941919,1.51,-2
389,7.74,2.6085046,0.0990848,0.1599511,85.435076,47.253947,-49.557065,1.89,-2
390,10.01,2.6517351,0.1722988,0.2222810,83.353169,43.355222,-54.267176,39.34,-2
391,10.76,2.3213129,0.3041439,0.3887891,101.803006,18.529739,-41.352158,332.05,2
392,9.65,2.8845173,0.1268867,0.2501848,73.467015,50.342989,-62.412599,1.54,-2
393,8.39,2.7768107,0.2748396,0.2952857,77.784088,40.183473,-69.580472,4.13,-2
394,9.67,2.7625745,0.1913194,0.0959334,78.383398,60.562280,-69.135616,1.23,-2
395,10.41,2.7851701,0.0964347,0.0765966,77.432167,62.256619,-61.933491,1.60,-2
396,10.00,2.7418361,0.1679860,0.0609617,79.275028,60.535246,-65.542428,1.46,-2
397,9.37,2.6354510,0.2065564,0.2346071,84.127683,41.751440,-55.873107,1.40,-2
398,10.25,2.7382692,0.2028941,0.1767975,79.430959,52.223164,-65.374293,0.42,10
399,8.86,3.0525577,0.1146192,0.2325070,67.481417,68.432548,-73.639894,1.48,-2
400,10.43,3.1317055,0.1362059,0.1994565,64.936663,98.867527,-86.186061,7.74,-2
401,8.96,3.3402776,0.0449818,0.0959061,58.934056,398.740797,-139.072561,2.33,-2
402,8.87,2.5575619,0.1575543,0.1900031,88.001172,45.122943,-49.524916,1.12,-2
403,8.94,2.8098177,0.1254291,0.1782687,76.416031,56.760235,-61.944512,0.68,-2
404,9.08,2.5921519,0.2298569,0.2316825,86.244762,41.507503,-55.941836,1.36,-2
405,8.49,2.5826400,0.2795482,0.2318542,86.720965,42.211688,-61.361668,2.65,-2
406,10.29,2.9159617,0.1443151,0.0901340,72.277672,74.222792,-76.130341,1.51,-2
407,8.98,2.6246974,0.0391162,0.1479146,84.645531,48.567846,-48.712707,1.51,-2
408,9.11,3.1648637,0.1185256,0.1803577,63.918097,126.311625,-87.877084,1.16,-2
409,7.65,2.5762340,0.0989338,0.2085222,87.046611,42.538930,-46.437344,1.50,-2
410,8.20,2.7263847,0.2573589,0.1600143,79.949700,54.118427,-73.129104,1.75,-2
411,9.23,2.9351394,0.1217649,0.2408354,71.572822,54.929577,-65.840749,21.63,-2
412,9.06,2.7629106,0.0735205,0.2214321,78.372475,47.537773,-53.983504,1.50,-2
414,9.51,3.5037565,0.0713625,0.1436669,54.858216,149.235402,-142.567757,3.80,-2
415,9.19,2.7901196,0.2784164,0.1328628,77.222949,65.001853,-85.900662,3.14,-2
416,7.70,2.7886451,0.2500316,0.1985067,77.286725,55.112354,-75.088955,6.76,-2
417,9.38,2.7992026,0.1780204,0.1192408,76.849131,62.496014,-69.553067,38.63,-2
418,9.72,2.5929636,0.0867114,0.1361786,86.204440,48.404746,-48.868152,1.39,-2
419,8.50,2.5943076,0.2820319,0.0814784,86.133503,53.396864,-69.156204,35.59,10
420,8.25,3.4179577,0.0443279,0.1349739,56.939055,166.906528,-129.596374,0.93,-2
421,11.52,2.5387735,0.2415548,0.1305284,88.977876,55.867209,-59.167634,1.49,-2
422,10.67,2.2288955,0.1619098,0.0811356,108.172856,33.345464,-37.180439,41.42,2
423,7.16,3.0683977,0.0514613,0.1766449,66.957783,81.964499,-74.107864,8.46,-2
424,9.45,2.7739182,0.1017076,0.1225633,77.904451,58.505459,-60.281410,1.48,-2
425,9.58,2.8866625,0.0967066,0.0546804,73.382055,72.645298,-69.640647,1.48,-2
426,8.56,2.8892794,0.1795257,0.3482416,73.286245,32.835685,-59.857147,19.47,-2
427,10.04,2.9733771,0.1048058,0.1061619,70.193592,78.613058,-75.582136,12.29,-2
428,11.88,2.3079187,0.1545693,0.0997997,102.664387,35.549768,-39.729165,2.61,2
429,9.92,2.6071381,0.0991044,0.1746159,85.503805,46.052294,-49.037911,6.11,-2
430,10.99,2.8438759,0.2572047,0.2492349,75.045559,60.657064,-78.784272,14.71,-2
431,8.81,3.1297881,0.1565060,0.0126692,64.993000,129.459168,-103.595104,122.95,10
432,8.88,2.3692781,0.1443943,0.1912688,98.701821,33.602510,-40.266689,5.53,2
434,11.18,1.9442639,0.0778972,0.3562241,132.784044,15.152574,-22.680244,6.75,-2
435,10.25,2.4494581,0.1211818,0.0286660,93.893119,42.112371,-44.962470,1.92,2
436,9.94,3.1985481,0.0584284,0.3227886,62.916411,118.342050,-65.749326,1.82,-2
437,10.27,2.3855624,0.2047564,0.1481287,97.691511,36.799480,-45.185196,13.67,2
438,9.78,2.5540332,0.0767579,0.1136356,88.183528,49.406842,-47.078325,0.30,10
439,9.72,3.1308014,0.0614223,0.3346929,64.970193,57.162165,-63.051642,3.05,-2
440,11.46,2.2103087,0.1531210,0.0376792,109.540599,33.383434,-36.351870,18.99,2
441,8.48,2.8065806,0.0896077,0.1589880,76.548372,57.351096,-60.150323,1.49,-2
442,9.90,2.3453185,0.1005530,0.0992331,100.218146,36.717429,-39.159996,2.98,2
443,10.05,2.2154306,0.1002429,0.0823752,109.162035,32.768690,-34.623775,20.68,2
444,7.94,2.7707182,0.1328031,0.1804038,78.040091,53.052069,-60.019897,6.12,10
445,9.10,3.1885597,0.1585622,0.3921657,63.214325,77.106385,-68.294077,22.81,-2
446,8.57,2.7877111,0.0959245,0.1760029,77.327532,54.257085,-58.681969,2.05,-2
447,8.93,2.9863014,0.0150986,0.0657281,69.738581,82.331088,-72.590721,1.52,-2
448,10.22,3.1412380,0.1509404,0.2159119,64.641763,100.310383,-87.961940,39.41,10
449,9.74,2.5533913,0.2043408,0.0366124,88.214784,54.633931,-56.913603,1.47,-2
450,10.02,3.0162148,0.0740929,0.1743652,68.704990,74.120950,-72.218195,50.71,10
451,6.78,3.0622948,0.0704788,0.2416715,67.160344,67.239117,-69.562462,1.78,-2
452,11.86,2.8469481,0.0491881,0.0363505,74.924211,69.389498,-64.246245,1.49,-2
453,10.36,2.1832279,0.1396207,0.0931712,111.586650,31.606972,-34.792302,30.16,2
454,9.12,2.6271963,0.1631276,0.1011788,84.523247,52.195616,-56.481584,1.47,-2
455,8.80,2.6568527,0.2422212,0.2050272,83.111622,45.859144,-62.834161,1.71,-2
456,9.02,2.7865915,0.2190000,0.2503880,77.374281,46.411882,-66.016723,0.89,-2
457,11.00,3.0905945,0.1447852,0.2432155,66.238512,73.722081,-79.204689,7.44,-2
458,9.54,2.9930280,0.2044795,0.2151629,69.503801,66.949784,-84.300983,7.42,-2
459,10.33,2.6207181,0.1925762,0.1671609,84.837375,47.644915,-56.658382,3.79,-2
460,10.65,2.7176528,0.0661731,0.0896634,80.337504,57.000741,-55.887430,1.49,-2
461,10.40,3.1142607,0.1558585,0.0239453,65.479142,120.625542,-101.182963,72.09,10
462,9.30,2.8737068,0.0501052,0.0362103,73.879520,71.530100,-66.121902,1.47,-2
463,11.61,2.3977958,0.1807884,0.2174726,96.945204,32.983843,-42.692975,19.87,2
464,9.59,2.8029184,0.1583927,0.1617340,76.697758,58.312636,-65.521445,0.34,-2
465,9.76,3.0940887,0.2361231,0.1091685,66.120171,111.327488,-119.940412,27.15,10
466,8.30,3.3646234,0.0899296,0.3502358,58.310069,104.439448,-88.887069,0.80,-2
467,10.81,2.9441315,0.0863469,0.1272562,71.243502,72.401892,-70.696272,7.52,-2
468,9.69,3.1418870,0.1586663,0.0215053,64.616619,137.833678,-105.842849,80.06,10
469,8.66,3.1629188,0.2089015,0.2116692,63.975675,124.687548,-108.317815,40.50,-2
470,10.00,2.4047850,0.1227783,0.1255942,96.522856,37.889865,-42.011611,0.00,2
471,6.84,2.8881439,0.1952856,0.2367724,73.325468,54.051267,-71.575088,22.83,-2
472,8.77,2.5429880,0.1004371,0.2626128,88.760564,38.183367,-43.117785,1.40,-2
473,11.70,2.6622375,0.1452233,0.2304009,82.861301,42.677962,-52.365065,1.46,-2
474,10.86,2.4538529,0.1775132,0.1456264,93.641236,40.230869,-46.710620,27.76,2
476,8.60,2.6495696,0.0726990,0.2054772,83.454081,44.606249,-48.968523,44.76,-2
477,10.20,2.4154154,0.1529353,0.0890114,95.885622,39.854819,-44.421197,17.71,2
478,7.96,3.0162259,0.0971959,0.2448084,68.705453,60.865167,-68.487793,62.21,10
479,9.63,2.7208915,0.1807886,0.1423053,80.193349,54.284680,-62.908747,1.52,-2
480,8.30,2.6440314,0.0042853,0.3756375,83.722146,22.217777,-39.950072,1.94,10
481,8.74,2.7405406,0.1358027,0.1503139,79.332753,54.334955,-59.617577,1.46,-2
482,8.75,2.9986681,0.1045820,0.2510314,69.310344,57.841437,-67.454919,7.28,-2
483,8.22,3.4273151,0.0246882,0.3165838,56.715838,69.881001,-91.329103,0.76,-2
484,9.68,2.6677524,0.0363804,0.2016076,82.604562,45.630712,-49.018557,1.49,-2
485,8.20,2.7516659,0.2053567,0.2537475,78.852047,43.542238,-61.729948,152.65,10
486,11.07,2.3519514,0.1923995,0.1808313,99.794398,33.880247,-42.248953,20.08,2
487,8.20,2.6700550,0.0656846,0.1619772,82.497028,49.437240,-51.283881,1.54,-2
488,7.85,3.1548327,0.1905783,0.1873039,64.220670,122.363048,-104.210707,19.38,-2
489,8.38,3.1536092,0.0732690,0.2171298,64.262539,103.958641,-77.192359,1.75,-2
490,8.47,3.1740387,0.0655547,0.1592589,63.641959,137.566983,-82.560291,98.28,10
491,9.06,3.1940918,0.0604324,0.3207427,63.047731,111.121065,-66.118023,10.68,-2
492,9.85,3.1119104,0.1510688,0.0220835,65.554036,119.203760,-99.834910,25.18,-2
493,10.81,3.1208393,0.1427620,0.2667626,65.278629,75.761783,-78.284779,1.05,-2
494,9.04,2.9859959,0.0848930,0.1134635,69.750732,78.869015,-74.366744,42.99,-2
495,10.76,2.4868110,0.1184729,0.0438928,91.785328,52.274833,-46.795497,14.70,2
496,11.63,2.1988950,0.1309534,0.0770131,110.395635,32.382805,-35.061715,10.66,2
497,9.76,2.8501857,0.2579084,0.0809549,74.792997,81.323514,-93.209316,33.99,-2
498,8.75,2.6508600,0.1885954,0.1487790,83.393189,50.275214,-58.864814,35.55,-2
500,9.16,2.6128883,0.1030753,0.1892974,85.220431,44.989720,-49.023955,1.49,-2
501,9.18,3.1548998,0.1550138,0.3489681,64.227053,64.520593,-71.519035,3.50,-2
502,10.78,2.3830898,0.2165596,0.3993436,97.847590,16.848992,-37.212016,18.34,2
503,9.19,2.7241336,0.1888229,0.0715671,80.049160,59.150682,-66.412727,1.52,-2
504,9.89,2.7214607,0.1734791,0.2095971,80.169459,47.555574,-59.128914,1.37,-2
506,8.72,3.0434283,0.1699621,0.3007102,67.786825,52.235513,-72.985396,9.54,10
507,9.09,3.1539740,0.0703933,0.1864339,64.250524,112.511230,-79.829750,0.00,-2
508,8.30,3.1615522,0.0393511,0.2189636,64.020767,108.401894,-74.859991,1.56,-2
509,8.30,3.0646133,0.0658068,0.2743955,67.085112,59.735821,-66.396341,1.45,-2
510,9.68,2.6092439,0.1712183,0.1783696,85.398290,46.211726,-53.650525,1.49,-2
511,6.30,3.1741546,0.1896880,0.2462025,63.636785,122.290353,-97.760181,79.10,10
512,10.70,2.1892022,0.1758445,0.1464212,111.119400,30.194881,-36.948561,532.26,2
513,9.35,3.0144187,0.0592395,0.1686510,68.765778,74.620188,-71.518077,0.25,-2
514,9.02,3.0466068,0.0117272,0.0881234,67.677078,90.348969,-76.190936,1.50,-2
515,10.70,3.1209729,0.1549642,0.0182890,65.267880,124.178441,-102.078488,1.06,-2
516,8.25,2.6794175,0.2820057,0.2589843,82.064096,40.986153,-66.437709,1.78,-2
517,9.41,3.1448750,0.1697061,0.0766609,64.524527,136.805480,-107.757564,2.24,-2
518,11.02,2.5346821,0.1840107,0.1289856,89.194535,54.490200,-52.583679,0.27,10
519,8.86,2.7901219,0.1413552,0.1807217,77.226899,54.271712,-61.964620,1.47,-2
520,10.48,3.0064838,0.0873289,0.1804432,69.038400,71.972780,-72.132512,1.79,-2
521,8.15,2.7418019,0.2461823,0.1620936,79.276238,54.604285,-72.558977,1.56,-2
522,8.92,3.6298669,0.0376693,0.0571348,52.016664,194.551330,-173.944853,145.81,10
523,9.70,2.9670993,0.1773934,0.0918228,70.414907,84.628511,-86.632324,3.40,-2
524,9.84,2.6354568,0.1068562,0.1561691,84.127222,48.540216,-51.443126,1.51,-2
525,11.94,2.2451919,0.1485549,0.1156772,106.997560,32.962359,-36.947826,22.88,2
526,10.00,3.1231277,0.1564628,0.0249680,65.200063,125.190994,-102.493539,83.92,10
527,10.35,2.7253280,0.1222027,0.1473641,79.998335,53.672370,-57.920353,0.97,-2
528,8.85,3.3961852,0.0299437,0.2066014,57.491446,147.142136,-113.176608,4.94,-2
529,9.93,3.0176069,0.0727604,0.1745892,68.656808,74.240679,-72.189509,1.52,-2
530,9.13,3.2077449,0.1874478,0.1286490,62.635865,270.315365,-129.570896,190.47,10
531,11.90,2.7861733,0.2547557,0.5454509,77.401298,-3.364945,-44.636664,3.27,10
532,5.93,2.7718744,0.2043388,0.2731835,77.992417,41.706621,-61.487398,3.43,-2
533,9.60,2.9804885,0.0772159,0.1133597,69.943154,78.091706,-73.338192,5.08,-2
534,9.49,2.8842045,0.0529396,0.0368874,73.476269,72.500025,-66.969506,1.50,-2
535,9.34,2.5692260,0.0552941,0.0986476,87.402202,49.889100,-47.411740,1.48,-2
536,8.04,3.4994818,0.0369722,0.3174482,54.969611,56.469021,-96.023923,2.65,-2
537,8.64,3.0665674,0.2265814,0.1420026,67.013243,95.569961,-107.742357,5.48,-2
538,9.53,3.1651751,0.1333220,0.0977767,63.906143,148.043153,-98.621396,1.47,-2
539,9.96,2.7388898,0.1644462,0.1438957,79.404032,55.021894,-62.461139,1.50,-2
540,10.57,2.2188901,0.1456729,0.1042235,108.906101,32.429725,-36.046484,41.43,2
541,10.01,2.8143059,0.0708523,0.1232269,76.232875,61.513781,-60.972008,0.97,-2
542,9.28,2.9059685,0.1064496,0.1964495,72.653679,60.047099,-65.752185,4.43,-2
543,9.41,3.0618955,0.1250490,0.1721838,67.170915,83.003562,-81.130006,1.58,-2
544,9.92,2.5917114,0.1498534,0.1589851,86.266643,47.192822,-51.715097,1.50,-2
545,8.75,3.1844265,0.1809830,0.2037002,63.328483,154.838383,-104.505179,1.46,-2
546,9.68,2.5978712,0.1521144,0.2538290,85.961352,38.523396,-48.594669,1.50,-2
547,9.64,2.7730452,0.2259061,0.2772370,77.942856,41.516434,-63.871095,1.15,-2
548,11.24,2.2821695,0.1902043,0.0554563,104.405858,35.664897,-40.834028,31.93,2
549,10.87,2.6840313,0.2592656,0.0839837,81.849423,56.927371,-72.883741,2.11,-2
550,9.17,2.5901392,0.1912555,0.1921548,86.345186,44.853588,-53.800483,1.48,-2
551,9.56,2.9667467,0.1131060,0.0220662,70.428443,83.821401,-78.313875,0.00,-2
552,9.40,3.1545673,0.1006163,0.1533312,64.231212,122.748657,-86.578951,9.59,-2
553,12.01,2.2308297,0.1273453,0.0830861,108.033151,33.307517,-35.922248,3.33,2
554,8.87,2.3746811,0.1487471,0.0649769,98.364093,38.825675,-42.619460,22.71,2
555,10.70,3.1682775,0.1856902,0.0293827,63.813889,171.334658,-120.908651,39.04,10
556,9.44,2.4654229,0.1193335,0.1056479,92.982651,41.285208,-44.830381,3.84,2
557,12.03,2.4419465,0.1290669,0.0580656,94.326829,41.444348,-44.782337,16.46,2
558,8.99,2.9079182,0.0618774,0.1349932,72.579644,67.772386,-66.252684,0.02,-2
559,9.52,2.7116738,0.1115836,0.1450864,80.603705,53.100382,-56.361338,0.37,10
560,10.86,2.7517957,0.1778710,0.1266915,78.847576,57.362809,-65.474825,131.46,10
561,11.23,3.1679697,0.1368293,0.0255401,63.821014,160.809518,-103.323575,42.98,-2
562,9.83,3.0190153,0.0744048,0.1778999,68.608795,73.835513,-72.208208,1.43,-2
563,8.42,2.7130865,0.2167780,0.1512658,80.539287,53.762194,-66.347506,0.00,-2
564,10.20,2.7515119,0.2570032,0.2870640,78.860857,39.316760,-65.414140,219.87,10
565,10.75,2.4432096,0.1689441,0.2062258,94.254596,35.497949,-44.141386,3.88,2
566,7.91,3.3873602,0.0685221,0.0657439,57.711021,223.207130,-142.614760,52.80,10
567,9.03,3.1348532,0.1225847,0.1449540,64.837578,112.852746,-89.402878,0.48,-2
568,9.32,2.8836003,0.1882022,0.3194229,73.503510,38.521102,-62.762886,1.48,-2
569,10.05,2.6576528,0.1777662,0.0397874,83.073166,55.962772,-60.784337,1.49,-2
570,8.62,3.4288847,0.0685745,0.0472521,56.663441,191.803203,-146.926273,3.26,-2
571,11.58,2.4100881,0.2133791,0.0910072,96.203379,40.212201,-48.031731,19.34,2
572,10.78,2.4007058,0.1358077,0.1853726,96.769514,34.875588,-41.245713,6.72,2
573,9.44,3.0137646,0.0793600,0.1789712,68.788266,73.061270,-72.094532,1.68,-2
574,12.23,2.2407997,0.2245452,0.1118862,107.275632,33.143617,-40.800700,250.47,2
575,10.75,2.5547259,0.0892454,0.2596512,88.149366,37.647331,-43.299375,1.50,-2
576,9.23,2.9861123,0.1758297,0.1911480,69.745349,69.898471,-80.762262,64.68,10
577,9.30,3.1176577,0.1419908,0.1052992,65.373651,112.846685,-94.685998,1.92,-2
578,9.49,2.7538282,0.1813962,0.1056418,78.754022,59.307776,-66.876801,13.03,-2
579,7.81,3.0128212,0.0723176,0.1742260,68.820221,73.626966,-71.865978,22.00,-2
580,10.10,3.2190945,0.0943005,0.0423266,62.307623,304.691929,-96.884156,1.04,-2
581,9.56,3.2140663,0.0347093,0.3538485,62.462628,143.353162,-60.576330,2.77,-2
582,9.03,2.6111764,0.2341277,0.4844561,85.310207,7.398731,-41.849562,0.18,10
583,9.05,3.1831564,0.1671981,0.1692775,63.365754,162.264034,-104.461878,0.37,-2
584,8.55,2.3736938,0.1786686,0.2097533,98.426567,32.815774,-41.765850,12.25,2
585,10.30,2.4296767,0.1686071,0.1328645,95.041772,39.000127,-45.263547,35.99,2
586,9.28,3.0410252,0.0828197,0.0451665,67.862561,93.591499,-80.999957,5.54,-2
