Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
612,10.64,3.1437091,0.2576925,0.3774396,64.572845,52.245914,-85.922427,35.37,10
613,9.55,2.9202734,0.0490197,0.1402887,72.119439,68.215431,-66.235554,1.42,-2
614,10.91,2.6940572,0.0819763,0.1328048,81.396062,52.992819,-54.177773,0.44,10
615,10.14,2.6313471,0.1344953,0.0504086,84.323285,54.045260,-55.205408,1.45,-2
616,10.53,2.5525578,0.0970818,0.2598484,88.261700,37.798465,-43.500350,2.07,-2
618,8.17,3.1889385,0.0583705,0.2735823,63.199323,121.316593,-71.143569,1.34,-2
619,9.79,2.5201490,0.0305322,0.2403473,89.970146,44.112082,-40.755984,1.90,-2
620,10.80,2.4354584,0.1001567,0.1328257,94.704765,38.346878,-42.325262,2.60,2
621,10.98,3.1193032,0.1500975,0.0253958,65.320568,122.570834,-100.468821,1.81,-2
622,10.20,2.4146967,0.2159389,0.1449507,95.926563,38.361748,-47.502564,52.33,2
623,10.68,2.4603352,0.1443198,0.2546701,93.272666,32.346821,-42.102754,13.29,2
625,9.92,2.6465127,0.1988649,0.1839044,83.599726,47.148234,-58.190575,0.85,-2
626,9.08,2.5738142,0.2248749,0.4250493,87.173137,17.272269,-43.492553,1.50,-2
627,9.75,2.8997387,0.0472878,0.1000041,72.887770,70.285960,-66.389795,22.10,-2
628,9.31,2.5817794,0.0267124,0.1839460,86.766192,44.454983,-45.477466,1.19,-2
629,9.97,3.1290899,0.1804703,0.1426888,65.007754,114.862361,-102.619393,182.15,10
630,10.94,2.6229952,0.1520014,0.2228462,84.728337,42.154518,-51.125623,9.37,-2
631,8.59,2.7925145,0.1585076,0.3400625,77.131209,31.575711,-54.037454,2.50,-2
632,11.36,2.6625103,0.2149132,0.0490912,82.845149,56.373016,-65.326730,0.34,-2
633,9.79,3.0171730,0.0675448,0.1772712,68.671735,73.658612,-71.623659,1.54,-2
634,9.63,3.0472631,0.1540195,0.1932997,67.655667,77.038253,-82.459237,1.30,-2
635,8.95,3.1390651,0.0646743,0.1906717,64.709123,102.002384,-78.159471,7.95,-2
636,9.52,2.9097208,0.1415452,0.1313797,72.512495,69.537851,-73.398796,21.28,-2
637,11.51,3.1633120,0.1657462,0.0238815,63.960347,160.345723,-112.096182,15.54,-2
638,9.92,2.7344290,0.1911070,0.1166127,79.597680,57.195692,-66.169764,1.16,-2
639,8.16,3.0161833,0.0712330,0.1694788,68.703044,74.908321,-72.341257,53.32,10
640,9.06,3.1633444,0.0882008,0.2443254,63.966712,103.621522,-76.376738,1.23,-2
641,12.42,2.2199205,0.1328440,0.0188820,108.830525,33.780512,-36.027571,12.19,2
642,9.79,3.1824020,0.1467679,0.1447304,63.388415,164.361613,-100.584769,4.32,-2
643,9.74,3.3534303,0.0838078,0.2584305,58.596048,201.058524,-111.081064,111.84,10
644,10.66,2.5993023,0.1043121,0.0098153,85.888328,53.156586,-51.797812,0.28,10
645,9.60,3.1973725,0.1518064,0.1312014,62.942707,206.246270,-106.886465,0.00,-2
646,12.45,2.3248470,0.1650292,0.1312829,101.544917,35.113338,-40.526002,4.36,2
647,11.07,2.4427872,0.1950793,0.1387049,94.278140,40.035894,-47.514101,20.88,2
648,9.47,3.1875535,0.2255351,0.1818900,63.231536,185.695807,-131.961599,5.55,-2
649,12.60,2.5487302,0.2396612,0.2060308,88.458113,46.647956,-56.175442,0.90,-2
650,12.52,2.4581900,0.1615430,0.0554286,93.392869,43.486715,-47.341884,0.41,2
651,9.90,3.0244165,0.0763865,0.1781023,68.424967,74.633925,-72.691556,1.89,-2
652,10.96,2.5552620,0.0712639,0.2582670,88.121678,37.622990,-42.788800,0.22,-2
653,9.18,3.0139793,0.0803831,0.1806056,68.780940,72.799520,-72.089070,1.50,-2
654,8.58,2.2969672,0.2130088,0.3164765,103.401519,23.549730,-37.501735,9.16,2
655,9.94,2.9890617,0.0650573,0.0971157,69.641969,80.706398,-73.804014,1.66,-2
656,9.95,3.1559763,0.1546403,0.0235182,64.184155,149.875589,-106.969958,1.53,-2
657,11.00,2.6106795,0.1496300,0.1970488,85.328359,44.471424,-51.381563,1.50,-2
658,10.35,2.8542570,0.0452103,0.0371171,74.636464,69.823408,-64.586781,1.48,-2
660,8.97,2.5345270,0.1029968,0.2603827,89.205466,39.629253,-42.931936,1.66,-2
661,9.63,3.0161715,0.0765519,0.1733612,68.705171,74.334457,-72.451392,54.30,10
662,10.24,2.5536654,0.2034779,0.0566329,88.200667,54.122308,-56.624305,1.48,-2
663,9.13,3.0628635,0.1804683,0.3207989,67.143337,49.208656,-72.912628,0.68,-2
664,9.88,3.1748573,0.2502511,0.1559471,63.622313,175.828737,-147.067872,150.24,10
665,8.58,3.1510369,0.1775848,0.2727170,64.341668,89.704692,-86.721177,7.48,-2
666,10.60,2.5931303,0.2147354,0.1360775,86.194595,49.457048,-58.362059,1.53,-2
667,9.29,3.1950613,0.1870702,0.4144141,63.021755,78.332789,-70.480824,19.11,-2
668,11.98,2.7965068,0.1971399,0.1368044,76.960587,61.223675,-71.146332,9.78,-2
669,9.91,3.0114226,0.0765456,0.1836354,68.868692,71.897549,-71.410865,0.34,-2
670,9.43,2.8032470,0.1575304,0.1238010,76.683675,62.071564,-67.192997,1.51,-2
671,10.11,3.0946122,0.0669717,0.1440419,66.108024,94.608975,-79.221874,1.10,-2
672,11.47,2.5551991,0.1199717,0.2000035,88.123788,43.817329,-46.762534,0.00,-2
673,9.99,2.8149069,0.0419981,0.0649610,76.208057,64.808063,-61.461830,1.48,-2
674,7.34,2.9237932,0.1969734,0.2202907,71.989046,59.090545,-76.096635,1.36,-2
675,7.98,2.7697053,0.1659281,0.1838666,78.082603,52.937967,-63.066585,3.09,10
676,9.33,3.0593332,0.1059089,0.2067208,67.256605,75.026764,-75.550395,1.48,-2
677,9.44,2.9555372,0.0792460,0.1689373,70.831299,68.203303,-68.662418,152.40,-2
678,9.13,2.5732393,0.1963515,0.1271946,87.196558,49.768783,-55.511720,1.46,-2
679,8.93,2.5865617,0.2266538,0.4255829,86.529366,16.859812,-44.021810,1.47,-2
680,9.44,3.1423615,0.2646982,0.3118133,64.609448,75.700642,-102.091761,67.89,10
681,10.75,3.1099308,0.0870010,0.2175266,65.621607,83.977612,-76.008771,3.59,-2
682,12.17,2.6524078,0.1486724,0.2083227,83.322104,44.697374,-53.081651,1.29,-2
683,8.57,3.1162440,0.0785018,0.3379653,65.426114,52.513743,-63.849481,2.31,10
684,10.82,2.4320124,0.0453975,0.1023176,94.906173,39.076434,-41.299813,2.98,2
685,11.86,2.2358725,0.1447450,0.0787663,107.668032,33.500351,-36.740437,43.59,2
686,9.67,2.5893623,0.1729353,0.3021163,86.386291,33.076921,-47.638197,1.51,-2
687,11.46,2.7225108,0.2289753,0.2736684,80.123819,40.026444,-61.224243,1.04,-2
688,10.60,2.6985401,0.1131372,0.1751464,81.193547,49.747144,-54.600860,1.46,-2
689,12.18,2.3158791,0.1877534,0.0955644,102.135342,36.072759,-41.777123,15.20,2
690,7.79,3.1492689,0.1419559,0.2183711,64.394443,103.965988,-86.634934,2.17,-2
691,9.13,3.0119846,0.0896214,0.2057560,68.848777,68.105674,-70.821361,26.58,-2
692,8.95,3.3700849,0.1864269,0.4277157,58.171924,51.936128,-87.165166,57.05,10
693,9.48,2.9441919,0.0609048,0.2513304,71.243678,53.177659,-61.521036,15.98,10
694,9.15,2.6708815,0.2381447,0.3082855,82.459933,33.898376,-56.953629,1.57,-2
695,8.93,2.5390715,0.0989371,0.2600750,88.966025,38.867986,-42.978943,1.59,-2
696,9.49,3.1848200,0.2038251,0.2558116,63.318168,137.562321,-103.457546,4.52,-2
697,9.34,2.8814070,0.1313139,0.2531718,73.586092,49.747575,-62.381323,1.46,-2
698,10.90,2.8685540,0.1354543,0.1925022,74.079957,58.746893,-66.109504,3.39,-2
700,10.93,2.2295369,0.1538522,0.1115151,108.127131,32.579480,-36.662198,16.57,2
701,9.21,3.0141974,0.0698377,0.1420474,68.772761,78.818908,-73.803858,1.35,-2
702,7.27,3.1942624,0.0213216,0.3691089,63.044706,90.468284,-59.052283,0.94,-2
703,12.45,2.1749203,0.1236937,0.0580318,112.229735,31.934898,-34.177720,28.03,2
704,6.14,3.0608722,0.1043115,0.3220205,67.209612,47.448994,-64.125953,0.00,-2
705,8.41,2.9232957,0.0472589,0.4229681,72.014580,14.114512,-46.551037,1.49,-2
706,10.87,2.7283762,0.1611117,0.2557286,79.865845,42.032598,-55.830795,1.57,-2
707,12.05,2.1803480,0.0786945,0.0806463,111.807793,31.637764,-33.160977,11.89,2
708,10.53,2.6705539,0.1271485,0.0662546,82.472471,55.547382,-56.892054,0.00,-2
709,9.09,2.9143480,0.0892798,0.2883089,72.342674,44.452771,-58.523574,1.45,-2
710,10.94,3.1332035,0.1532989,0.0204518,64.885873,131.125653,-103.255022,3.74,-2
711,11.69,2.2372447,0.1492895,0.1050504,107.568594,33.002582,-36.815134,14.44,2
712,8.48,2.5751787,0.1815976,0.2272910,87.099685,41.489124,-50.766918,0.61,-2
713,8.82,3.4027544,0.1180742,0.1914846,57.321766,156.396771,-134.789516,121.73,10
714,8.96,2.5351947,0.0853502,0.2609070,89.170317,39.028236,-42.257757,1.48,-2
715,9.97,2.7677838,0.0461165,0.2273697,78.165719,46.962651,-53.028085,1.49,-2
716,10.61,2.8114546,0.1276486,0.1361177,76.348539,61.996938,-64.233523,1.03,-2
717,10.85,3.1471854,0.2226597,0.0447573,64.444932,152.906106,-132.427021,169.76,10
718,9.39,3.0574635,0.2382196,0.1052020,67.311644,100.607693,-114.410256,6.35,-2
720,9.66,2.8873089,0.0507626,0.0358709,73.357734,72.803874,-67.106655,1.49,-2
721,9.24,3.5521418,0.0831746,0.1337683,53.738741,159.594211,-155.643721,3.08,-2
722,12.30,2.1719010,0.0741032,0.0887587,112.460800,31.257448,-32.834989,4.45,2
723,9.89,2.9931672,0.0388736,0.0809817,69.498645,82.422146,-73.303013,1.48,-2
724,13.79,2.4559458,0.2406816,0.2019397,93.528188,39.316963,-50.200817,115.88,2
726,10.21,2.5666665,0.2045852,0.2952455,87.534534,34.648187,-49.249266,1.51,-2
727,9.52,2.5673891,0.0888455,0.2505038,87.497670,38.351763,-44.153280,0.39,-2
728,12.78,2.2545269,0.1356419,0.0639363,106.347799,34.547195,-37.190086,61.61,2
729,9.25,2.7599778,0.1233362,0.2989538,78.498853,36.655597,-52.165141,1.06,-2
730,13.62,2.2451427,0.2103391,0.0668676,107.016476,34.252232,-40.355361,138.07,2
731,9.50,2.9880232,0.1074473,0.1762402,69.679218,70.840267,-72.933389,0.00,-2
732,10.40,2.4565919,0.0635121,0.1910945,93.485616,35.167800,-40.892838,0.72,2
733,9.03,3.3932118,0.1324096,0.3516998,57.556685,70.412874,-94.720967,91.95,10
734,9.83,3.1511459,0.0780262,0.1059797,64.335118,128.293355,-86.607839,1.65,-2
735,9.63,2.7284869,0.2751541,0.2803957,79.860070,39.926563,-67.308496,1.86,-2
736,11.14,2.2019702,0.1031567,0.0705467,110.164492,32.568396,-34.365097,9.01,2
737,8.78,2.5917148,0.2029907,0.2185285,86.266722,42.538185,-53.847169,1.55,-2
738,9.89,3.0347566,0.0946270,0.0458376,68.073326,92.706361,-81.708388,12.85,-2
739,8.68,2.7374475,0.2441896,0.3419130,79.470351,30.789961,-59.640516,2.78,-2
740,9.10,3.0516047,0.1435912,0.1702691,67.510803,81.984116,-83.206856,1.56,-2
741,10.02,2.7199759,0.1088373,0.1289368,80.234602,54.785010,-57.211441,1.49,-2
742,9.46,3.0128085,0.0774735,0.1790453,68.821962,72.886212,-71.888086,21.81,-2
743,10.15,2.7931887,0.0491879,0.1008386,77.099360,61.182049,-59.523945,1.49,-2
744,10.22,3.1743307,0.1439841,0.1182732,63.629790,156.300221,-100.991507,42.90,-2
745,10.42,3.2385817,0.0930627,0.2145007,61.750116,442.435360,-84.653369,12.10,-2
746,9.71,3.1117462,0.2156538,0.3076204,65.565588,62.892829,-85.270956,39.49,-2
747,7.71,2.9980202,0.2822995,0.3288805,69.330448,44.230210,-85.368326,140.24,10
748,8.88,3.9648545,0.1699339,0.0617093,45.597373,-534.321064,-75.290145,1.64,-2
749,11.49,2.2448300,0.1889319,0.0847833,107.026306,33.838330,-39.045629,65.33,2
750,12.12,2.4433785,0.1629854,0.0548268,94.243633,42.234469,-46.689309,6.13,2
751,8.61,2.5512578,0.1144219,0.2536217,88.328987,38.746363,-44.413557,1.62,-2
752,10.16,2.4631858,0.0910462,0.0879792,93.109435,40.879479,-43.904661,2.99,2
753,10.11,2.3293755,0.2161335,0.1558275,101.248996,34.457014,-43.242083,56.20,2
754,9.17,2.9873887,0.0612738,0.4110705,69.708500,18.534688,-50.226423,1.18,-2
755,9.61,3.1743445,0.1739524,0.0546418,63.626750,174.393693,-116.391450,7.34,-2
756,9.85,3.2108332,0.1837755,0.3413251,62.554538,159.307991,-87.028477,20.39,-2
757,10.05,2.3731700,0.1105357,0.1357370,98.458772,36.363879,-40.091816,2.34,2
758,8.35,3.2019674,0.1197309,0.0760194,62.807473,224.878106,-101.088641,0.33,-2
759,10.44,2.6184609,0.0410456,0.3337225,84.951418,-40.383532,-49.442067,48.05,10
760,7.86,3.1584100,0.2712767,0.2206132,64.111097,126.767371,-134.236546,70.38,10
761,10.69,2.8632156,0.0447079,0.0368512,74.286290,70.547494,-65.183505,5.62,-2
762,7.66,3.1566235,0.1281303,0.2405500,64.170481,101.476191,-81.993987,1.50,-2
763,12.41,2.2407119,0.1299471,0.0825397,107.319044,33.629372,-36.399059,0.00,2
764,9.55,3.1865588,0.0957044,0.1921693,63.267104,149.166412,-84.171429,2.35,-2
766,9.64,3.0214089,0.0791362,0.1753541,68.527155,74.768983,-72.867007,1.04,10
767,10.06,3.1181813,0.1544810,0.0238512,65.355672,122.483642,-101.490239,1.85,-2
768,10.09,3.1406911,0.2026665,0.2585343,64.657823,89.798918,-93.896356,35.55,-2
769,8.91,3.1818342,0.1687796,0.1236019,63.403826,174.475412,-110.528693,19.44,-2
770,10.90,2.2210075,0.1580024,0.0624129,108.751902,33.391075,-36.849002,49.54,2
771,10.22,2.6500062,0.2589715,0.2693415,83.447539,38.448262,-60.601820,135.07,10
772,8.41,3.0005365,0.1658699,0.4573754,69.252358,8.436823,-52.384492,2.27,-2
773,9.05,2.8578468,0.0667666,0.2982225,74.499908,40.277495,-53.944378,1.41,-2
774,8.67,3.0481974,0.1740994,0.1121678,67.621900,92.409880,-93.441310,1.44,-2
775,10.16,3.0124590,0.0873615,0.1782730,68.831948,73.115468,-72.703306,24.67,-2
776,7.79,2.9326070,0.1340461,0.2946287,71.667687,44.552936,-62.270204,0.64,-2
777,9.70,3.2127765,0.1334140,0.2505575,62.495148,206.527325,-87.833405,5.23,-2
778,9.57,3.1803786,0.2587967,0.2495014,63.445613,145.021345,-129.425953,124.72,10
779,7.88,2.6654737,0.1813270,0.2686599,82.710810,38.452542,-53.413899,1.43,-2
780,8.96,3.1169848,0.0696667,0.3121019,65.401988,59.978632,-65.376572,1.42,-2
781,9.54,3.2268776,0.1034906,0.3120351,62.089288,243.060694,-73.438833,13.25,-2
782,11.24,2.1798214,0.1162452,0.0898543,111.848106,31.512789,-33.960595,11.16,2
783,10.96,2.3425331,0.1966222,0.1499724,100.396663,35.082035,-42.698071,16.20,2
784,9.29,3.1058957,0.2564885,0.2233891,65.739532,88.604336,-112.486285,999.99,10
785,9.33,2.5725532,0.2443073,0.2057124,87.231801,44.498698,-57.737757,2.07,-2
786,8.72,3.1742548,0.1874070,0.2325509,63.634470,127.113769,-99.195282,56.22,10
787,9.64,2.5395945,0.0831618,0.2607762,88.938627,38.433506,-42.388420,0.68,-2
788,8.66,3.1290426,0.1628460,0.2433138,65.020588,86.708357,-85.658571,111.46,10
789,11.14,2.6857445,0.1479128,0.1990084,81.774969,46.944819,-55.279196,25.26,-2
790,7.99,3.3991451,0.1858531,0.3555590,57.424255,65.724987,-105.387797,41.50,-2
791,9.16,3.1226587,0.1846042,0.2535432,65.218429,82.080635,-88.086802,69.25,10
792,10.11,2.6229049,0.1594929,0.1690592,84.732332,47.446017,-53.811508,38.72,-2
793,9.89,2.7960156,0.0841437,0.2629622,76.984892,43.285184,-53.882564,0.50,-2
794,11.25,3.1401382,0.2843220,0.0941434,64.669927,154.136781,-166.087043,188.56,10
795,9.80,2.7518455,0.1654874,0.3179696,78.846968,33.782396,-53.710829,106.31,10
796,9.15,2.6348346,0.2869128,0.2980895,84.157563,35.033039,-61.372788,1.43,-2
797,10.30,2.5362481,0.0944702,0.0951087,89.112741,52.249978,-47.486021,0.26,10
798,9.44,3.0146293,0.0631613,0.1708272,68.758609,74.299733,-71.634260,1.51,-2
799,10.17,2.5416227,0.0294570,0.0887724,88.830466,50.781822,-45.753754,1.50,-2
800,11.27,2.1926716,0.1398885,0.0749882,110.865964,32.241845,-35.177205,10.20,2
801,11.46,2.6053884,0.1251346,0.2446772,85.589519,39.470169,-47.696271,1.79,-2
802,12.58,2.1962822,0.1380460,0.0817210,110.591472,32.214493,-35.210479,34.46,2
803,9.22,3.2031758,0.0414868,0.1691387,62.775727,188.700361,-79.862713,16.82,-2
804,7.81,2.8390850,0.1154876,0.2652756,75.238813,47.487838,-57.776426,1.47,-2
805,9.65,3.2112695,0.1595362,0.2683628,62.538562,198.436931,-92.998964,16.25,-2
806,10.11,3.2047870,0.1022145,0.2336580,62.729429,176.832377,-81.677294,8.47,-2
807,10.49,3.0184826,0.0850699,0.1797035,68.626914,73.631449,-72.837276,1.46,-2
808,9.66,2.7451218,0.1332889,0.0848561,79.133385,59.326798,-61.853829,1.49,-2
809,12.16,2.2830991,0.1448113,0.1178571,104.343641,34.150299,-38.125957,1.81,2
810,12.44,2.1787782,0.1208570,0.0463352,111.928362,32.203911,-34.161632,2.67,2
811,10.62,2.8969270,0.0612736,0.0397632,72.992416,73.716798,-68.245154,1.49,-2
812,11.66,2.6593817,0.1358967,0.2225221,82.994802,43.400487,-51.939141,1.53,-2
813,11.38,2.2231979,0.0428513,0.1001697,108.590376,32.583127,-33.721165,3.27,2
814,8.72,3.1647096,0.2563358,0.3648210,63.928081,69.228691,-91.514266,28.67,10
815,10.65,2.6588177,0.0988488,0.2277541,83.021659,42.655087,-49.584267,4.49,-2
816,10.32,3.0038161,0.1446631,0.2278206,69.130796,63.777939,-74.169508,16.72,-2
817,10.55,2.5896240,0.1574339,0.1864364,86.371299,45.024838,-51.227592,1.52,-2
818,9.16,3.1741848,0.0580269,0.2522932,63.639192,109.779069,-73.063366,102.01,10
819,11.85,2.1976604,0.1132635,0.0870829,110.488760,32.114779,-34.417377,12.41,2
820,10.30,3.1278917,0.0522656,0.0841210,65.054295,116.080897,-83.669530,1.42,-2
821,11.64,2.7759825,0.2357198,0.0990310,77.814826,62.711298,-77.103666,1.73,-2
822,12.02,2.2559322,0.1842230,0.0229744,106.236947,34.708565,-39.537807,196.37,2
823,11.05,2.2213350,0.1387983,0.0756065,108.726613,33.163158,-36.038065,11.33,2
824,10.09,2.7938332,0.1351995,0.1287482,77.072208,59.717137,-64.021648,1.36,-2
825,11.39,2.2259448,0.1139462,0.0532956,108.389029,33.639624,-35.513556,0.30,2
826,11.47,2.7143237,0.2185763,0.1340209,80.483887,55.246756,-67.525685,0.49,-2
827,13.05,2.2745336,0.1185392,0.0621878,104.933669,35.164232,-37.353017,4.64,2
828,10.17,3.1894932,0.0348392,0.0304687,63.177884,182.628514,-86.695682,1.48,-2
829,10.91,2.5799260,0.0721865,0.1475766,86.859167,47.299115,-47.404892,1.49,-2
830,8.97,3.2051410,0.0663327,0.0786764,62.715915,221.789421,-88.719962,1.54,-2
831,13.02,2.2126851,0.1461452,0.0914107,109.372327,32.426211,-35.942518,50.76,2
832,11.18,2.8643956,0.0438981,0.0368724,74.240311,70.638987,-65.235125,1.49,-2
833,11.06,3.0100529,0.0875772,0.1754718,68.915454,73.280662,-72.750879,1.50,-2
834,9.33,3.1697667,0.2194881,0.0740330,63.762195,179.414633,-137.480473,22.21,-2
835,11.41,3.2077844,0.0885925,0.0857216,62.636984,235.291744,-92.516086,114.10,10
836,13.08,2.1900698,0.1495736,0.0946088,111.063294,31.755952,-35.364512,31.81,2
837,12.19,2.2982403,0.0315796,0.1259406,103.314410,34.191280,-35.796464,2.92,2
838,10.05,2.8982656,0.0916621,0.1990896,72.943470,58.933798,-63.987537,4.51,-2
839,10.51,2.6150521,0.1259443,0.2216253,85.114138,42.062179,-49.141335,29.90,-2
840,10.03,3.1333305,0.1070174,0.1907279,64.886424,100.527266,-82.525008,0.34,-2
841,12.62,2.2551604,0.1095403,0.0620824,106.289046,34.540217,-36.362168,22.03,2
842,10.61,3.2328985,0.1156479,0.2472529,61.914051,354.071939,-87.259736,33.62,-2
843,13.65,2.2791590,0.1564479,0.1354274,104.614433,33.422846,-38.270435,7.25,2
844,9.52,3.1957435,0.0695575,0.1606049,62.994166,174.806306,-83.592340,2.39,-2
845,10.12,2.9395575,0.0359464,0.2078778,71.411874,60.247576,-63.271816,1.48,-2
846,10.25,3.1279071,0.1507581,0.0268551,65.051004,127.246133,-101.564381,52.03,10
847,10.04,2.7827557,0.0686051,0.0648850,77.533176,62.506280,-60.454302,1.49,-2
848,11.13,3.1064583,0.1418465,0.0337548,65.728694,115.357832,-96.627615,140.32,10
849,8.06,3.1550243,0.1852107,0.3480309,64.222852,65.900513,-76.652804,7.01,-2
850,9.61,2.9986125,0.1424162,0.2515381,69.311997,58.300380,-71.265624,13.60,-2
851,11.37,2.2283245,0.1419945,0.0407541,108.215236,33.912944,-36.600044,11.80,2
852,9.94,2.3626532,0.2406418,0.4039413,99.119709,16.676878,-37.904857,79.17,2
853,11.36,2.3123532,0.1187366,0.1637235,102.369778,33.219942,-37.651349,8.27,2
854,11.86,2.3682253,0.1635970,0.1124298,98.766904,37.336422,-42.541026,24.48,2
855,11.68,2.3614687,0.1840425,0.1875411,99.191541,33.780757,-42.028180,9.23,2
856,10.62,2.4361297,0.1588836,0.2405970,94.666391,32.491234,-42.390659,1.65,2
857,11.28,2.1903624,0.0201328,0.0855526,111.041807,31.816751,-32.680892,3.05,2
858,10.14,2.8096790,0.1328429,0.1357042,76.420896,61.609988,-64.611066,1.57,-2
859,9.56,3.2131174,0.1147416,0.2242641,62.484922,215.865946,-86.421754,1.42,-2
860,9.83,2.7964054,0.0833410,0.2425301,76.968367,46.270895,-55.042142,1.09,-2
861,9.59,3.1439107,0.0855718,0.1188787,64.557578,121.319262,-86.282250,1.59,-2
862,9.76,2.8031704,0.0775737,0.2567010,76.690112,44.585253,-54.291069,1.49,-2
863,8.96,3.1981124,0.0391599,0.4151700,62.932433,76.962715,-54.601334,0.25,-2
864,12.65,2.2083281,0.1333857,0.0907182,109.688934,32.389290,-35.388971,10.45,2
865,11.48,2.4179253,0.2426608,0.2367744,95.729888,33.291074,-47.291249,45.61,2
866,9.39,3.1233101,0.0302876,0.1302254,65.198496,106.580653,-79.672328,1.51,-2
867,11.35,3.0660846,0.1420369,0.0950859,67.031134,96.997905,-89.842300,1.46,-2
868,10.14,2.7042184,0.1175166,0.0873313,80.929643,56.204954,-57.883915,90.36,10
869,11.74,2.6917215,0.2294717,0.1347574,81.500082,53.800614,-67.231304,0.84,-2
870,11.65,2.3214893,0.2256362,0.0871347,101.763737,36.631310,-44.562912,90.72,2
871,12.48,2.2220725,0.1478356,0.0740746,108.672225,33.216894,-36.422749,15.10,2
872,10.03,2.7314075,0.1210049,0.1315764,79.731091,55.297602,-58.628711,1.49,-2
873,11.30,2.6274264,0.1846277,0.0849042,84.511676,53.048432,-58.835319,0.00,10
874,10.05,3.1575145,0.1045687,0.1929275,64.142147,115.126315,-83.657535,0.64,-2
875,11.14,2.5538622,0.0996598,0.2605838,88.194087,37.687315,-43.624909,0.09,-2
876,10.80,3.0104552,0.0794927,0.1835550,68.901901,71.812479,-71.577230,1.34,-2
877,10.74,2.4873298,0.1163677,0.0602850,91.756265,52.224965,-46.568784,23.71,2
878,14.56,2.3605428,0.1877301,0.0373310,99.249512,38.930674,-44.308815,25.74,2
879,10.90,2.5305515,0.0964650,0.2575355,89.415789,40.615036,-42.562674,1.50,-2
880,11.26,3.0023613,0.2561124,0.3079068,69.182391,48.571001,-83.416281,5.16,-2
881,11.66,2.6118546,0.1735018,0.2605500,85.271640,38.122391,-50.468824,1.44,-2
882,10.54,3.1344584,0.2228379,0.1311647,64.845643,126.259646,-120.647405,25.44,-2
883,12.54,2.2381477,0.1428761,0.0939491,107.503516,33.316366,-36.646436,9.71,2
885,10.64,3.0976453,0.1504162,0.0452098,66.007556,112.013476,-97.360769,1.70,-2
886,9.22,3.1645774,0.2343726,0.2813478,63.927803,102.033400,-103.694393,21.10,-2
888,9.30,2.7093183,0.1786912,0.2273369,80.709574,45.290571,-57.908771,2.37,-2
889,11.02,2.4461101,0.1880960,0.1332784,94.086299,40.399477,-47.290556,18.98,2
890,10.43,3.0234811,0.0744658,0.1801264,68.456727,74.096795,-72.344152,6.50,-2
891,9.89,2.8604403,0.0324704,0.2158581,74.396772,53.719497,-58.168608,0.68,-2
892,9.49,3.2313813,0.0759488,0.3628759,61.961741,236.601468,-62.212373,15.56,-2
893,9.54,3.0522424,0.1152279,0.2773085,67.493321,57.869971,-69.243340,1.65,-2
894,9.54,3.1146335,0.1001573,0.2253811,65.473012,83.832666,-76.916982,1.41,-2
895,8.38,3.2145878,0.1758330,0.4421749,62.449798,110.003996,-67.019282,1.79,-2
896,11.62,2.2852396,0.1644684,0.1512783,104.197122,33.018127,-38.679652,7.74,2
897,10.26,2.5431326,0.0916746,0.2589085,88.752980,38.426999,-42.913392,1.50,-2
899,10.01,2.9078704,0.1533769,0.2360115,72.581990,54.420251,-67.602589,9.35,-2
900,11.52,2.4721853,0.1317811,0.2055855,92.602154,37.195080,-43.378579,3.77,2
901,11.46,2.2242064,0.1615279,0.0741417,108.515962,33.298955,-37.065647,27.87,2
902,11.89,2.4466191,0.1486720,0.1128049,94.056819,40.409059,-45.290860,2.19,2
903,9.99,3.2387036,0.0265711,0.1943683,61.748031,421.491550,-72.221965,0.66,-2
904,10.30,2.9930749,0.0876941,0.2684996,69.505443,53.510670,-64.327832,2.41,-2
905,11.45,2.2159149,0.1220933,0.0805791,109.125275,32.878976,-35.258200,29.32,2
906,9.21,2.8946184,0.0518596,0.1948308,73.081943,58.968903,-61.907389,1.18,-2
907,9.60,2.8004634,0.1987957,0.3344834,76.802514,34.039606,-57.846290,1.56,-2
908,10.79,2.4755561,0.1699248,0.2142501,92.412921,40.280665,-45.457521,23.57,2
909,8.54,3.5432314,0.0500116,0.3084078,53.951764,60.462266,-102.335547,74.99,10
910,10.34,2.9246562,0.1754985,0.1448796,71.955653,70.162881,-78.701708,1.32,-2
912,9.22,3.1253503,0.1778066,0.3178985,65.138365,62.793981,-77.451493,12.59,-2
913,11.82,2.1975346,0.1311444,0.0856831,110.498150,32.152335,-34.984591,6.67,2
914,9.08,2.4556059,0.2475429,0.4297871,93.545449,16.712625,-40.547409,45.78,2
915,11.51,2.2277156,0.1347784,0.0898278,108.259771,33.066075,-36.020514,1.63,2
916,11.39,2.3644363,0.1912665,0.1996175,99.004479,33.212916,-42.319701,29.36,2
917,11.46,2.3813598,0.1624964,0.0916077,97.950518,38.491605,-43.342167,3.33,2
918,10.48,2.8656990,0.1584854,0.2133716,74.190998,56.131042,-66.986704,4.80,-2
919,11.22,2.7722212,0.0497533,0.1554472,77.976830,55.370316,-56.531073,1.49,-2
920,11.09,2.6220623,0.1195209,0.2068995,84.773199,43.795522,-49.701575,11.92,-2
921,9.93,3.1721128,0.1801780,0.2926853,63.701741,100.610450,-86.650468,75.16,10
